Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2903752408,2024/04/08,795.0,828.0,779.0,837.0,812.0,819.0,-0.03938,0.23599,-0.97096,-0.16611,0.22903,-0.95914,6.192,6.248
2903769063,2024/04/08,794.0,828.0,781.0,840.0,807.0,815.0,-0.03873,0.23734,-0.97065,-0.16787,0.2281,-0.95906,6.202,6.263
2903785717,2024/04/08,794.0,828.0,782.0,841.0,806.0,816.0,-0.03831,0.23776,-0.97057,-0.16804,0.22849,-0.95893,6.202,6.26
2903802372,2024/04/08,798.0,832.0,780.0,838.0,816.0,825.0,-0.03909,0.23676,-0.97078,-0.16481,0.23139,-0.9588,6.199,6.247
2903819026,2024/04/08,798.0,833.0,779.0,835.0,817.0,830.0,-0.03961,0.23545,-0.97108,-0.16414,0.23245,-0.95866,6.204,6.247
2903835681,2024/04/08,791.0,834.0,778.0,833.0,803.0,835.0,-0.0397,0.23409,-0.9714,-0.16873,0.23338,-0.95763,6.205,6.251
2903852335,2024/04/08,786.0,840.0,780.0,836.0,793.0,844.0,-0.03931,0.23469,-0.97127,-0.17219,0.23575,-0.95644,6.201,6.227
2903868990,2024/04/08,793.0,837.0,784.0,839.0,803.0,834.0,-0.03778,0.23594,-0.97103,-0.16872,0.23313,-0.9577,6.207,6.243
2903885645,2024/04/08,790.0,831.0,774.0,840.0,806.0,823.0,-0.04093,0.2364,-0.97079,-0.16789,0.22963,-0.95869,6.211,6.264
2903902299,2024/04/08,784.0,845.0,763.0,853.0,805.0,837.0,-0.04301,0.24174,-0.96939,-0.16635,0.23521,-0.9576,6.139,6.184
2903918954,2024/04/08,469.0,873.0,440.0,886.0,497.0,859.0,-0.15052,0.24956,-0.95659,-0.26275,0.23726,-0.93524,6.178,6.189
2903935609,2024/04/08,464.0,854.0,454.0,862.0,475.0,847.0,-0.14651,0.24106,-0.95939,-0.27045,0.23201,-0.93436,6.24,6.298
2903952263,2024/04/08,465.0,854.0,463.0,858.0,468.0,851.0,-0.14365,0.23952,-0.96021,-0.27247,0.23265,-0.93361,6.216,6.289
2903968918,2024/04/08,469.0,856.0,467.0,858.0,471.0,853.0,-0.1418,0.23944,-0.9605,-0.27109,0.23331,-0.93385,6.203,6.265
2903985572,2024/04/08,473.0,853.0,466.0,857.0,480.0,850.0,-0.1419,0.23892,-0.96061,-0.26826,0.23251,-0.93487,6.211,6.288
2904002226,2024/04/08,475.0,860.0,470.0,870.0,479.0,850.0,-0.13987,0.24339,-0.95979,-0.26785,0.23297,-0.93487,6.197,6.297
2904018881,2024/04/08,471.0,864.0,474.0,870.0,468.0,858.0,-0.13821,0.2435,-0.96,-0.27074,0.23515,-0.93349,6.194,6.262
2904035536,2024/04/08,467.0,852.0,467.0,850.0,466.0,853.0,-0.14049,0.23661,-0.96139,-0.27105,0.23332,-0.93386,6.188,6.266
2904052190,2024/04/08,469.0,855.0,472.0,856.0,466.0,853.0,-0.13829,0.23805,-0.96136,-0.27086,0.23312,-0.93397,6.183,6.268
2904068845,2024/04/08,474.0,857.0,479.0,862.0,470.0,852.0,-0.13577,0.23949,-0.96136,-0.26956,0.23248,-0.9345,6.189,6.261
2904085500,2024/04/08,476.0,859.0,480.0,862.0,472.0,855.0,-0.13505,0.23929,-0.96151,-0.26842,0.23342,-0.93459,6.178,6.263
2904102155,2024/04/08,476.0,867.0,483.0,870.0,469.0,864.0,-0.1337,0.2418,-0.96107,-0.26913,0.23615,-0.9337,6.153,6.265
2904118809,2024/04/08,477.0,863.0,488.0,866.0,467.0,861.0,-0.13196,0.24062,-0.96161,-0.2696,0.23561,-0.93371,6.144,6.253
2904135463,2024/04/08,478.0,860.0,484.0,857.0,473.0,863.0,-0.13326,0.23801,-0.96208,-0.2676,0.23651,-0.93405,6.157,6.244
2904152118,2024/04/08,476.0,859.0,472.0,862.0,480.0,857.0,-0.13718,0.2395,-0.96116,-0.26532,0.23483,-0.93513,6.141,6.251
2904168772,2024/04/08,465.0,865.0,453.0,869.0,477.0,861.0,-0.14294,0.2415,-0.95981,-0.26574,0.23619,-0.93467,6.119,6.242
2904185427,2024/04/08,458.0,871.0,450.0,873.0,465.0,868.0,-0.14337,0.24272,-0.95944,-0.26875,0.23834,-0.93326,6.105,6.228
2904202082,2024/04/08,461.0,865.0,455.0,870.0,468.0,860.0,-0.14209,0.24165,-0.9599,-0.2681,0.2356,-0.93414,6.106,6.235
2904218736,2024/04/08,467.0,859.0,455.0,868.0,480.0,850.0,-0.14213,0.24106,-0.96005,-0.26443,0.23305,-0.93582,6.101,6.266
2904235391,2024/04/08,468.0,863.0,457.0,873.0,479.0,854.0,-0.14122,0.24298,-0.9597,-0.26465,0.23433,-0.93544,6.084,6.257
2904252046,2024/04/08,468.0,862.0,459.0,871.0,476.0,853.0,-0.14068,0.24242,-0.95992,-0.26571,0.23441,-0.93512,6.071,6.243
2904268700,2024/04/08,470.0,860.0,460.0,867.0,481.0,853.0,-0.14072,0.24114,-0.96023,-0.2644,0.23428,-0.93552,6.06,6.241
2904285354,2024/04/08,470.0,866.0,460.0,871.0,480.0,861.0,-0.14068,0.24233,-0.95994,-0.26443,0.23693,-0.93485,6.041,6.234
2904302009,2024/04/08,471.0,868.0,462.0,868.0,479.0,868.0,-0.14037,0.24071,-0.96039,-0.26481,0.23866,-0.9343,6.027,6.222
2904318663,2024/04/08,469.0,865.0,455.0,869.0,484.0,862.0,-0.14263,0.24089,-0.96001,-0.26361,0.23674,-0.93513,6.025,6.232
2904335318,2024/04/08,468.0,871.0,458.0,880.0,477.0,862.0,-0.14184,0.24462,-0.95919,-0.26615,0.23668,-0.93442,6.024,6.219
2904351973,2024/04/08,472.0,877.0,477.0,882.0,468.0,872.0,-0.13602,0.2456,-0.95978,-0.26923,0.23979,-0.93275,6.001,6.185
2904368628,2024/04/08,476.0,911.0,475.0,937.0,478.0,885.0,-0.13647,0.2636,-0.95493,-0.26645,0.24437,-0.93236,5.851,6.089
2904385282,2024/04/08,471.0,987.0,471.0,987.0,nan,nan,-0.13725,0.27953,-0.95028,nan,nan,nan,5.731,nan
2904401937,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904418592,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904435246,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904451900,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904468555,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904485209,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904501864,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904518519,2024/04/08,459.0,952.0,459.0,952.0,nan,nan,-0.1453,0.26858,-0.95224,nan,nan,nan,5.625,nan
2904535173,2024/04/08,464.0,916.0,464.0,916.0,nan,nan,-0.14324,0.25781,-0.95552,nan,nan,nan,5.73,nan
2904551828,2024/04/08,466.0,913.0,477.0,945.0,456.0,880.0,-0.13929,0.26693,-0.9536,-0.27335,0.23997,-0.9315,5.627,5.865
2904568483,2024/04/08,467.0,931.0,478.0,982.0,456.0,880.0,-0.1398,0.27934,-0.94996,-0.27575,0.24148,-0.9304,5.532,5.865
2904585137,2024/04/08,476.0,953.0,483.0,999.0,469.0,907.0,-0.13789,0.28425,-0.94878,-0.27193,0.25042,-0.92916,5.49,5.853
2904601791,2024/04/08,480.0,947.0,490.0,987.0,469.0,907.0,-0.13514,0.28042,-0.95032,-0.27143,0.25008,-0.9294,5.495,5.853
2904618446,2024/04/08,600.0,1249.0,492.0,982.0,707.0,1515.0,-0.13555,0.27947,-0.95054,-0.18358,0.43172,-0.88313,5.463,3.063
2904635101,2024/04/08,604.0,1283.0,501.0,1051.0,707.0,1515.0,-0.13292,0.30148,-0.94416,-0.1848,0.43198,-0.88275,5.191,3.063
2904651755,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904668410,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904685065,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904701719,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904718374,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904735029,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2904751682,2024/04/08,90.0,1378.0,90.0,1378.0,nan,nan,-0.25686,0.38494,-0.88648,nan,nan,nan,1.814,nan
2904768337,2024/04/08,121.0,1445.0,90.0,1378.0,153.0,1511.0,-0.25945,0.38331,-0.88643,-0.34313,0.4081,-0.846,1.814,3.792
2904784992,2024/04/08,359.0,1091.0,446.0,930.0,272.0,1252.0,-0.1537,0.26212,-0.95272,-0.31973,0.34759,-0.88145,5.379,4.581
2904801646,2024/04/08,439.0,929.0,431.0,986.0,447.0,872.0,-0.15587,0.27878,-0.94762,-0.27711,0.23904,-0.93063,5.235,5.739
2904818301,2024/04/08,472.0,961.0,466.0,1012.0,479.0,909.0,-0.14563,0.28745,-0.94666,-0.26946,0.25182,-0.9295,5.212,5.734
2904834956,2024/04/08,493.0,945.0,498.0,982.0,489.0,908.0,-0.13554,0.27831,-0.95088,-0.26761,0.2513,-0.93018,5.337,5.775
2904851610,2024/04/08,497.0,947.0,510.0,985.0,483.0,909.0,-0.13165,0.27892,-0.95125,-0.27009,0.25135,-0.92945,5.341,5.777
2904868265,2024/04/08,493.0,943.0,517.0,955.0,470.0,930.0,-0.13009,0.26948,-0.95418,-0.27455,0.25778,-0.92638,5.415,5.754
2904884920,2024/04/08,486.0,935.0,499.0,929.0,473.0,940.0,-0.13698,0.26079,-0.95563,-0.27379,0.26085,-0.92574,5.502,5.75
2904901575,2024/04/08,491.0,909.0,502.0,908.0,480.0,910.0,-0.13636,0.25407,-0.95752,-0.27286,0.25143,-0.92862,5.535,5.813
2904918228,2024/04/08,479.0,883.0,499.0,868.0,460.0,899.0,-0.13776,0.24109,-0.96068,-0.27918,0.24763,-0.92776,5.603,5.849
2904934883,2024/04/08,485.0,876.0,495.0,868.0,475.0,883.0,-0.13881,0.24122,-0.96049,-0.27484,0.24328,-0.9302,5.648,5.895
2904951538,2024/04/08,486.0,862.0,486.0,862.0,485.0,861.0,-0.14158,0.23946,-0.96053,-0.27211,0.23654,-0.93274,5.699,5.956
2904968192,2024/04/08,476.0,856.0,479.0,855.0,473.0,857.0,-0.14445,0.23708,-0.96069,-0.27605,0.23522,-0.93192,5.729,5.978
2904984847,2024/04/08,489.0,842.0,488.0,844.0,489.0,841.0,-0.14159,0.23352,-0.96199,-0.27158,0.23041,-0.93443,5.778,6.025
2905001502,2024/04/08,490.0,843.0,484.0,850.0,497.0,836.0,-0.14353,0.23552,-0.96121,-0.26989,0.22877,-0.93532,5.769,6.046
2905018156,2024/04/08,489.0,850.0,487.0,856.0,490.0,845.0,-0.1429,0.2373,-0.96087,-0.27211,0.23153,-0.934,5.777,6.053
2905034811,2024/04/08,486.0,856.0,490.0,852.0,482.0,859.0,-0.14241,0.236,-0.96126,-0.27477,0.2354,-0.93225,5.8,6.041
2905051466,2024/04/08,479.0,860.0,476.0,864.0,481.0,857.0,-0.1472,0.23926,-0.95973,-0.27559,0.23428,-0.93229,5.813,6.044
2905068119,2024/04/08,480.0,857.0,483.0,863.0,477.0,850.0,-0.14508,0.23904,-0.96011,-0.27705,0.23193,-0.93244,5.828,6.061
2905084774,2024/04/08,482.0,860.0,488.0,858.0,476.0,862.0,-0.14366,0.23752,-0.9607,-0.27724,0.23557,-0.93148,5.848,6.04
2905101429,2024/04/08,488.0,861.0,486.0,862.0,490.0,860.0,-0.14403,0.23915,-0.96024,-0.2729,0.23546,-0.93278,5.852,6.054
2905118083,2024/04/08,493.0,853.0,486.0,858.0,500.0,848.0,-0.14422,0.23786,-0.96053,-0.27016,0.23184,-0.93449,5.871,6.091
2905134738,2024/04/08,486.0,845.0,484.0,855.0,488.0,834.0,-0.14466,0.23723,-0.96062,-0.27379,0.22733,-0.93454,5.899,6.111
2905151393,2024/04/08,480.0,856.0,479.0,868.0,480.0,844.0,-0.14613,0.24113,-0.95943,-0.27594,0.23005,-0.93324,5.915,6.112
2905168048,2024/04/08,484.0,862.0,483.0,871.0,485.0,852.0,-0.14448,0.24248,-0.95934,-0.27369,0.23273,-0.93324,5.927,6.117
2905184702,2024/04/08,488.0,859.0,484.0,865.0,493.0,853.0,-0.14394,0.24035,-0.95996,-0.27106,0.23315,-0.9339,5.928,6.115
2905201357,2024/04/08,501.0,855.0,496.0,851.0,507.0,858.0,-0.14022,0.2359,-0.96161,-0.26658,0.23504,-0.93472,5.938,6.13
2905218011,2024/04/08,552.0,862.0,548.0,852.0,557.0,872.0,-0.12257,0.23696,-0.96376,-0.25069,0.24078,-0.93765,5.952,6.103
2905234665,2024/04/08,588.0,875.0,582.0,867.0,594.0,884.0,-0.11014,0.24239,-0.96391,-0.23812,0.24558,-0.93967,5.962,6.103
2905251320,2024/04/08,597.0,871.0,593.0,863.0,600.0,880.0,-0.10595,0.24122,-0.96467,-0.23595,0.24448,-0.94051,5.977,6.14
2905267975,2024/04/08,592.0,855.0,591.0,853.0,593.0,857.0,-0.10663,0.23781,-0.96544,-0.23849,0.23691,-0.94181,5.987,6.158
2905284629,2024/04/08,592.0,851.0,593.0,852.0,591.0,850.0,-0.10573,0.23733,-0.96566,-0.23894,0.23465,-0.94226,5.986,6.149
2905301284,2024/04/08,590.0,859.0,583.0,856.0,598.0,863.0,-0.10926,0.23797,-0.96511,-0.23663,0.23838,-0.9419,5.992,6.153
2905317939,2024/04/08,597.0,853.0,587.0,852.0,608.0,854.0,-0.10797,0.23637,-0.96564,-0.2338,0.23541,-0.94336,5.996,6.179
2905334593,2024/04/08,600.0,849.0,595.0,851.0,606.0,847.0,-0.10534,0.23602,-0.96602,-0.23472,0.23311,-0.9437,5.992,6.168
2905351248,2024/04/08,595.0,850.0,590.0,855.0,599.0,845.0,-0.10693,0.23745,-0.9655,-0.23722,0.23242,-0.94324,5.972,6.159
2905367903,2024/04/08,600.0,855.0,594.0,861.0,606.0,849.0,-0.10557,0.23934,-0.96518,-0.23481,0.23392,-0.94347,5.953,6.148
2905384556,2024/04/08,598.0,857.0,587.0,864.0,610.0,850.0,-0.10795,0.24047,-0.96464,-0.2333,0.23419,-0.94378,5.943,6.148
2905401211,2024/04/08,589.0,852.0,579.0,861.0,600.0,843.0,-0.11063,0.23926,-0.96463,-0.23675,0.2315,-0.94359,5.933,6.129
2905417866,2024/04/08,597.0,853.0,593.0,865.0,601.0,840.0,-0.10591,0.24063,-0.96482,-0.23638,0.23086,-0.94384,5.917,6.122
2905434521,2024/04/08,600.0,852.0,592.0,862.0,609.0,843.0,-0.10658,0.23971,-0.96498,-0.23429,0.23179,-0.94413,5.913,6.112
2905451175,2024/04/08,595.0,852.0,597.0,857.0,593.0,847.0,-0.10515,0.23831,-0.96548,-0.23944,0.23275,-0.9426,5.895,6.072
2905467830,2024/04/08,593.0,853.0,592.0,861.0,595.0,844.0,-0.10696,0.23941,-0.96501,-0.23937,0.23176,-0.94286,5.873,6.046
2905484485,2024/04/08,592.0,849.0,590.0,857.0,594.0,840.0,-0.10827,0.23818,-0.96517,-0.24002,0.23042,-0.94303,5.857,6.047
2905501139,2024/04/08,603.0,849.0,602.0,854.0,603.0,844.0,-0.10431,0.23705,-0.96588,-0.23716,0.23183,-0.9434,5.838,6.027
2905517794,2024/04/08,605.0,850.0,602.0,855.0,609.0,845.0,-0.10445,0.23767,-0.96571,-0.23549,0.23257,-0.94364,5.809,6.006
2905534448,2024/04/08,601.0,854.0,596.0,860.0,607.0,848.0,-0.10677,0.23913,-0.9651,-0.23638,0.23339,-0.94321,5.79,5.995
2905551102,2024/04/08,595.0,856.0,592.0,866.0,599.0,847.0,-0.10856,0.24118,-0.96439,-0.23927,0.23282,-0.94263,5.783,5.977
2905567757,2024/04/08,598.0,850.0,595.0,864.0,600.0,837.0,-0.10773,0.24033,-0.96469,-0.23964,0.22954,-0.94334,5.781,5.964
2905584412,2024/04/08,631.0,852.0,627.0,866.0,636.0,838.0,-0.09731,0.24188,-0.96541,-0.22823,0.23078,-0.94586,5.772,5.962
2905601066,2024/04/08,679.0,852.0,669.0,865.0,688.0,839.0,-0.08348,0.24195,-0.96669,-0.21229,0.23203,-0.94926,5.772,5.958
2905617721,2024/04/08,708.0,850.0,700.0,864.0,716.0,836.0,-0.07372,0.24188,-0.9675,-0.204,0.23143,-0.95122,5.775,5.964
2905634376,2024/04/08,709.0,855.0,705.0,866.0,714.0,844.0,-0.07261,0.24252,-0.96743,-0.20516,0.23386,-0.95038,5.762,5.946
2905651030,2024/04/08,712.0,857.0,710.0,866.0,714.0,847.0,-0.07134,0.24237,-0.96756,-0.20551,0.23465,-0.95011,5.755,5.929
2905667685,2024/04/08,712.0,856.0,706.0,866.0,719.0,846.0,-0.07326,0.24244,-0.9674,-0.20465,0.23423,-0.9504,5.752,5.934
2905684339,2024/04/08,709.0,858.0,707.0,871.0,712.0,844.0,-0.07324,0.24416,-0.96697,-0.20754,0.2332,-0.95002,5.74,5.934
2905700994,2024/04/08,712.0,859.0,712.0,876.0,712.0,842.0,-0.07206,0.24596,-0.9666,-0.20776,0.2328,-0.95008,5.737,5.925
2905717648,2024/04/08,711.0,859.0,707.0,872.0,715.0,846.0,-0.07389,0.2447,-0.96678,-0.2073,0.23393,-0.9499,5.738,5.924
2905734303,2024/04/08,711.0,856.0,711.0,871.0,711.0,841.0,-0.07297,0.24466,-0.96686,-0.20887,0.23252,-0.9499,5.74,5.923
2905750958,2024/04/08,709.0,855.0,709.0,872.0,710.0,839.0,-0.07403,0.24504,-0.96668,-0.20958,0.23175,-0.94993,5.734,5.922
2905767612,2024/04/08,700.0,862.0,705.0,876.0,695.0,849.0,-0.07572,0.24643,-0.9662,-0.21473,0.23465,-0.94807,5.724,5.904
2905784267,2024/04/08,697.0,861.0,698.0,869.0,695.0,853.0,-0.07717,0.2441,-0.96668,-0.21324,0.23535,-0.94823,5.722,5.908
2905800922,2024/04/08,714.0,855.0,709.0,865.0,719.0,846.0,-0.07455,0.24281,-0.96721,-0.20617,0.23353,-0.95024,5.713,5.927
2905817576,2024/04/08,769.0,855.0,764.0,865.0,773.0,844.0,-0.05585,0.24406,-0.96815,-0.18954,0.23455,-0.95345,5.721,5.933
2905834231,2024/04/08,813.0,848.0,802.0,860.0,824.0,835.0,-0.04274,0.24319,-0.96904,-0.17261,0.23287,-0.95707,5.738,5.947
2905850885,2024/04/08,819.0,846.0,816.0,857.0,822.0,835.0,-0.03785,0.24227,-0.96947,-0.17356,0.23292,-0.95688,5.75,5.964
2905867539,2024/04/08,818.0,843.0,818.0,852.0,819.0,835.0,-0.0371,0.24073,-0.96988,-0.1745,0.23309,-0.95667,5.757,5.97
2905884194,2024/04/08,819.0,838.0,811.0,852.0,826.0,824.0,-0.03941,0.24098,-0.96973,-0.17212,0.22981,-0.95789,5.756,5.974
2905900849,2024/04/08,815.0,846.0,809.0,854.0,821.0,838.0,-0.03994,0.24151,-0.96958,-0.17348,0.23437,-0.95654,5.752,5.968
2905917503,2024/04/08,809.0,854.0,800.0,861.0,819.0,847.0,-0.04314,0.24386,-0.96885,-0.17395,0.23739,-0.95571,5.757,5.969
2905934158,2024/04/08,808.0,849.0,800.0,859.0,815.0,838.0,-0.04274,0.24329,-0.96901,-0.17535,0.23458,-0.95615,5.772,5.96
2905950813,2024/04/08,811.0,844.0,801.0,853.0,820.0,836.0,-0.04228,0.24141,-0.9695,-0.17371,0.23408,-0.95657,5.772,5.971
2905967468,2024/04/08,804.0,837.0,799.0,851.0,809.0,824.0,-0.04305,0.24111,-0.96954,-0.17731,0.23035,-0.95682,5.775,6.003
2905984122,2024/04/08,805.0,839.0,803.0,852.0,807.0,826.0,-0.04171,0.24177,-0.96944,-0.17806,0.23121,-0.95647,5.787,6.009
2906000776,2024/04/08,812.0,837.0,800.0,842.0,823.0,832.0,-0.04283,0.2384,-0.97022,-0.17258,0.23335,-0.95696,5.797,6.004
2906017431,2024/04/08,812.0,831.0,798.0,833.0,825.0,828.0,-0.04344,0.23535,-0.97094,-0.17209,0.23212,-0.95734,5.806,6.009
2906034085,2024/04/08,804.0,841.0,787.0,840.0,821.0,841.0,-0.04748,0.23756,-0.97021,-0.17331,0.23613,-0.95614,5.809,6.001
2906050740,2024/04/08,823.0,842.0,810.0,840.0,836.0,843.0,-0.03922,0.23769,-0.97055,-0.16806,0.2368,-0.95691,5.822,6.008
2906067395,2024/04/08,890.0,841.0,874.0,843.0,905.0,839.0,-0.0173,0.23851,-0.97098,-0.14538,0.23624,-0.96076,5.825,6.034
2906084049,2024/04/08,944.0,847.0,927.0,852.0,961.0,842.0,0.00081,0.24159,-0.97038,-0.12669,0.23755,-0.96308,5.825,6.025
2906100704,2024/04/08,947.0,840.0,942.0,843.0,952.0,837.0,0.00657,0.23905,-0.97099,-0.12959,0.23617,-0.96303,5.819,6.004
2906117359,2024/04/08,949.0,841.0,945.0,844.0,952.0,838.0,0.00809,0.23933,-0.9709,-0.12889,0.23661,-0.96302,5.828,6.011
2906134013,2024/04/08,956.0,852.0,953.0,855.0,959.0,849.0,0.01119,0.243,-0.96996,-0.12598,0.24043,-0.96246,5.845,6.012
2906150667,2024/04/08,952.0,850.0,951.0,852.0,953.0,848.0,0.01088,0.24193,-0.97023,-0.12789,0.23991,-0.96233,5.847,6.02
2906167322,2024/04/08,951.0,838.0,946.0,852.0,955.0,823.0,0.00958,0.24195,-0.97024,-0.12707,0.23188,-0.96441,5.851,6.04
2906183976,2024/04/08,949.0,837.0,946.0,851.0,953.0,823.0,0.00966,0.2415,-0.97035,-0.12748,0.23205,-0.96431,5.867,6.045
