Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
988303895,2024/04/07,1281.0,193.0,1271.0,235.0,1292.0,151.0,0.10421,-0.06815,-0.99222,-0.01119,-0.09532,-0.99538,4.078,4.215,sober
988320549,2024/04/07,1282.0,196.0,1273.0,235.0,1291.0,158.0,0.10503,-0.06805,-0.99214,-0.01166,-0.09338,-0.99556,4.092,4.235,sober
988337204,2024/04/07,1280.0,196.0,1272.0,234.0,1289.0,157.0,0.10476,-0.06807,-0.99217,-0.01227,-0.09347,-0.99555,4.115,4.248,sober
988353859,2024/04/07,1278.0,197.0,1270.0,238.0,1286.0,156.0,0.10411,-0.06701,-0.99231,-0.01301,-0.09367,-0.99552,4.147,4.275,sober
988370513,2024/04/07,1283.0,187.0,1274.0,236.0,1292.0,138.0,0.10522,-0.06716,-0.99218,-0.01112,-0.09863,-0.99506,4.16,4.307,sober
988387168,2024/04/07,1283.0,185.0,1273.0,235.0,1293.0,136.0,0.10505,-0.06704,-0.99221,-0.0111,-0.09856,-0.99507,4.187,4.334,sober
988403823,2024/04/07,1283.0,192.0,1277.0,234.0,1288.0,150.0,0.10599,-0.06688,-0.99212,-0.01237,-0.09419,-0.99548,4.218,4.359,sober
988420477,2024/04/07,1284.0,185.0,1276.0,230.0,1292.0,140.0,0.10571,-0.06797,-0.99207,-0.01139,-0.09679,-0.99524,4.248,4.39,sober
988437132,2024/04/07,1284.0,178.0,1274.0,225.0,1293.0,131.0,0.10515,-0.06915,-0.99205,-0.01099,-0.09936,-0.99499,4.275,4.425,sober
988453787,2024/04/07,1285.0,178.0,1280.0,225.0,1290.0,130.0,0.10676,-0.06912,-0.99188,-0.01184,-0.09975,-0.99494,4.307,4.46,sober
988470441,2024/04/07,1314.0,165.0,1311.0,206.0,1316.0,125.0,0.11601,-0.07454,-0.99045,-0.00424,-0.10079,-0.9949,4.324,4.485,sober
988487096,2024/04/07,1315.0,158.0,1313.0,195.0,1317.0,120.0,0.11604,-0.07661,-0.99029,-0.00418,-0.10134,-0.99484,4.353,4.512,sober
988503751,2024/04/07,1287.0,162.0,1282.0,209.0,1291.0,115.0,0.10699,-0.07252,-0.99161,-0.01193,-0.10236,-0.99468,4.387,4.551,sober
988520405,2024/04/07,1287.0,160.0,1282.0,204.0,1292.0,116.0,0.10705,-0.0742,-0.99148,-0.01159,-0.10236,-0.99468,4.429,4.593,sober
988537060,2024/04/07,1282.0,170.0,1283.0,199.0,1282.0,140.0,0.1076,-0.0759,-0.99129,-0.01446,-0.09577,-0.9953,4.447,4.575,sober
988553714,2024/04/07,1284.0,164.0,1283.0,199.0,1285.0,130.0,0.10747,-0.07626,-0.99128,-0.01402,-0.0991,-0.99498,4.463,4.635,sober
988570369,2024/04/07,1289.0,159.0,1284.0,204.0,1295.0,114.0,0.10825,-0.07526,-0.99127,-0.01028,-0.10418,-0.9945,4.493,4.68,sober
988587023,2024/04/07,1288.0,155.0,1282.0,197.0,1294.0,114.0,0.10774,-0.07727,-0.99117,-0.01066,-0.1039,-0.99453,4.511,4.7,sober
988603678,2024/04/07,1286.0,142.0,1281.0,192.0,1291.0,92.0,0.10764,-0.07854,-0.99108,-0.01123,-0.11022,-0.99384,4.509,4.726,sober
988620333,2024/04/07,1288.0,143.0,1283.0,197.0,1292.0,89.0,0.10837,-0.07686,-0.99114,-0.0108,-0.11074,-0.99379,4.536,4.742,sober
988636987,2024/04/07,1283.0,151.0,1284.0,198.0,1281.0,104.0,0.10885,-0.07622,-0.99113,-0.01397,-0.10613,-0.99425,4.561,4.767,sober
988653642,2024/04/07,1277.0,149.0,1278.0,191.0,1276.0,106.0,0.10723,-0.07808,-0.99116,-0.0153,-0.10538,-0.99431,4.581,4.799,sober
988670297,2024/04/07,1276.0,154.0,1280.0,187.0,1272.0,121.0,0.10788,-0.07926,-0.991,-0.01636,-0.10063,-0.99479,4.58,4.838,sober
988686951,2024/04/07,1277.0,155.0,1279.0,191.0,1275.0,119.0,0.10765,-0.0778,-0.99114,-0.01545,-0.10086,-0.99478,4.596,4.856,sober
988703606,2024/04/07,1286.0,150.0,1283.0,194.0,1289.0,105.0,0.10885,-0.07668,-0.9911,-0.01114,-0.10471,-0.99444,4.613,4.853,sober
988720261,2024/04/07,1282.0,152.0,1277.0,197.0,1288.0,106.0,0.10699,-0.07535,-0.9914,-0.01158,-0.10414,-0.9945,4.612,4.868,sober
988736915,2024/04/07,1281.0,150.0,1269.0,195.0,1293.0,104.0,0.10478,-0.07592,-0.99159,-0.01014,-0.10432,-0.99449,4.618,4.873,sober
988753570,2024/04/07,1283.0,149.0,1268.0,194.0,1298.0,103.0,0.10441,-0.07585,-0.99164,-0.00866,-0.10443,-0.99449,4.627,4.881,sober
988770225,2024/04/07,1277.0,151.0,1266.0,199.0,1288.0,104.0,0.10381,-0.07461,-0.99179,-0.01161,-0.10433,-0.99448,4.625,4.891,sober
988786879,2024/04/07,1279.0,151.0,1269.0,199.0,1289.0,103.0,0.10466,-0.07482,-0.99169,-0.01127,-0.10494,-0.99441,4.619,4.887,sober
988803534,2024/04/07,1279.0,159.0,1269.0,196.0,1290.0,121.0,0.10464,-0.07638,-0.99157,-0.01095,-0.10019,-0.99491,4.606,4.844,sober
988820189,2024/04/07,1280.0,158.0,1271.0,196.0,1290.0,120.0,0.10502,-0.07654,-0.99152,-0.01112,-0.10066,-0.99486,4.59,4.815,sober
988836844,2024/04/07,1287.0,147.0,1283.0,194.0,1292.0,99.0,0.10843,-0.0774,-0.99109,-0.01068,-0.1073,-0.99417,4.581,4.838,sober
988853498,2024/04/07,1285.0,148.0,1277.0,198.0,1294.0,98.0,0.1069,-0.07638,-0.99133,-0.0099,-0.1074,-0.99417,4.569,4.82,sober
988870153,2024/04/07,1292.0,130.0,1276.0,183.0,1308.0,78.0,0.1065,-0.0807,-0.99103,-0.00568,-0.11309,-0.99357,4.561,4.811,sober
988886808,2024/04/07,1312.0,66.0,1299.0,109.0,1326.0,23.0,0.11302,-0.10124,-0.98842,-0.00064,-0.12844,-0.99172,4.554,4.807,sober
988903462,2024/04/07,1318.0,37.0,1299.0,78.0,1337.0,-5.0,0.11286,-0.1098,-0.98753,0.00262,-0.13582,-0.99073,4.555,4.797,sober
988920117,2024/04/07,1322.0,39.0,1303.0,83.0,1342.0,-5.0,0.114,-0.1086,-0.98753,0.00422,-0.13599,-0.9907,4.566,4.794,sober
988936772,2024/04/07,1324.0,30.0,1313.0,75.0,1335.0,-15.0,0.11699,-0.11084,-0.98693,0.0023,-0.13898,-0.99029,4.556,4.795,sober
988953426,2024/04/07,1322.0,33.0,1313.0,82.0,1332.0,-16.0,0.11702,-0.10867,-0.98717,0.00137,-0.13904,-0.99029,4.54,4.785,sober
988970080,2024/04/07,1324.0,44.0,1316.0,81.0,1332.0,7.0,0.11782,-0.10923,-0.98701,0.00145,-0.13283,-0.99114,4.54,4.746,sober
988986735,2024/04/07,1320.0,44.0,1317.0,75.0,1324.0,13.0,0.11784,-0.11048,-0.98687,-0.00115,-0.1306,-0.99143,4.549,4.743,sober
989003389,2024/04/07,1317.0,49.0,1310.0,84.0,1324.0,13.0,0.11597,-0.10816,-0.98735,-0.00122,-0.13077,-0.99141,4.552,4.743,sober
989020044,2024/04/07,1314.0,86.0,1314.0,86.0,nan,nan,0.11707,-0.1074,-0.9873,nan,nan,nan,4.559,nan,sober
989036699,2024/04/07,1329.0,27.0,1321.0,76.0,1338.0,-21.0,0.11892,-0.11077,-0.98671,0.00283,-0.14088,-0.99002,4.569,4.831,sober
989053353,2024/04/07,1328.0,35.0,1323.0,74.0,1334.0,-3.0,0.11982,-0.11149,-0.98651,0.00184,-0.13587,-0.99073,4.575,4.797,sober
989070008,2024/04/07,1326.0,39.0,1321.0,80.0,1332.0,-2.0,0.11909,-0.11015,-0.98675,0.00117,-0.13592,-0.99072,4.581,4.798,sober
989086663,2024/04/07,1321.0,36.0,1312.0,75.0,1329.0,-2.0,0.11648,-0.1119,-0.98687,0.00041,-0.13615,-0.99069,4.592,4.811,sober
989103318,2024/04/07,1315.0,36.0,1307.0,77.0,1323.0,-6.0,0.11485,-0.11135,-0.98712,-0.00135,-0.1374,-0.99051,4.596,4.82,sober
989119972,2024/04/07,1332.0,41.0,1322.0,82.0,1341.0,0.0,0.11915,-0.10987,-0.98678,0.00372,-0.13561,-0.99076,4.614,4.838,sober
989136627,2024/04/07,1389.0,47.0,1377.0,86.0,1400.0,7.0,0.13478,-0.10907,-0.98485,0.02086,-0.13414,-0.99074,4.629,4.859,sober
989153282,2024/04/07,1444.0,47.0,1438.0,87.0,1449.0,7.0,0.1522,-0.10919,-0.9823,0.03556,-0.13517,-0.99018,4.637,4.87,sober
989169936,2024/04/07,1452.0,49.0,1451.0,88.0,1452.0,11.0,0.15593,-0.1088,-0.98176,0.03638,-0.1339,-0.99033,4.651,4.873,sober
989186591,2024/04/07,1447.0,56.0,1444.0,98.0,1450.0,15.0,0.15387,-0.10561,-0.98243,0.03565,-0.13244,-0.99055,4.664,4.883,sober
989203246,2024/04/07,1447.0,59.0,1443.0,99.0,1452.0,19.0,0.15359,-0.10495,-0.98255,0.03631,-0.13074,-0.99075,4.676,4.892,sober
989219900,2024/04/07,1449.0,53.0,1444.0,91.0,1453.0,16.0,0.15401,-0.10718,-0.98224,0.03664,-0.1314,-0.99065,4.697,4.913,sober
989236555,2024/04/07,1454.0,52.0,1442.0,92.0,1465.0,12.0,0.15346,-0.10646,-0.9824,0.04031,-0.13205,-0.99042,4.722,4.941,sober
989253210,2024/04/07,1456.0,51.0,1448.0,89.0,1463.0,14.0,0.15514,-0.10686,-0.9821,0.03981,-0.13112,-0.99057,4.753,4.97,sober
989269864,2024/04/07,1448.0,51.0,1445.0,82.0,1450.0,21.0,0.15427,-0.10858,-0.98204,0.03596,-0.12886,-0.99101,4.766,5.002,sober
989286519,2024/04/07,1445.0,49.0,1441.0,81.0,1450.0,18.0,0.15325,-0.10888,-0.98217,0.036,-0.12987,-0.99088,4.791,5.028,sober
989303174,2024/04/07,1436.0,46.0,1428.0,87.0,1444.0,4.0,0.1497,-0.10706,-0.98292,0.03419,-0.13342,-0.99047,4.834,5.047,sober
989319828,2024/04/07,1420.0,44.0,1414.0,86.0,1426.0,3.0,0.14564,-0.10728,-0.9835,0.02907,-0.13379,-0.99058,4.86,5.075,sober
989336483,2024/04/07,1415.0,55.0,1416.0,80.0,1415.0,29.0,0.14629,-0.10943,-0.98317,0.02586,-0.12658,-0.99162,4.87,5.097,sober
989353138,2024/04/07,1420.0,50.0,1424.0,71.0,1416.0,29.0,0.14865,-0.11256,-0.98246,0.02634,-0.127,-0.99155,4.903,5.12,sober
989369792,2024/04/07,1415.0,38.0,1419.0,68.0,1410.0,8.0,0.14729,-0.11399,-0.9825,0.02469,-0.13359,-0.99073,4.921,5.162,sober
989386446,2024/04/07,1412.0,39.0,1413.0,69.0,1411.0,10.0,0.14566,-0.11409,-0.98273,0.02486,-0.13357,-0.99073,4.946,5.184,sober
989403101,2024/04/07,1420.0,43.0,1423.0,72.0,1417.0,13.0,0.14856,-0.11348,-0.98237,0.02671,-0.1329,-0.99077,4.978,5.196,sober
989419756,2024/04/07,1420.0,44.0,1423.0,75.0,1417.0,13.0,0.14839,-0.11261,-0.9825,0.02668,-0.13305,-0.99075,5.0,5.216,sober
989436410,2024/04/07,1421.0,39.0,1414.0,71.0,1427.0,7.0,0.14591,-0.11368,-0.98275,0.02967,-0.13481,-0.99043,4.999,5.232,sober
989453065,2024/04/07,1420.0,41.0,1411.0,74.0,1429.0,8.0,0.14502,-0.11297,-0.98296,0.03038,-0.13444,-0.99046,5.012,5.247,sober
989469720,2024/04/07,1418.0,43.0,1416.0,77.0,1420.0,8.0,0.14649,-0.1118,-0.98287,0.02758,-0.13421,-0.99057,5.03,5.266,sober
989486374,2024/04/07,1420.0,41.0,1422.0,75.0,1418.0,8.0,0.14862,-0.11248,-0.98248,0.02726,-0.13437,-0.99056,5.049,5.293,sober
989503029,2024/04/07,1425.0,37.0,1420.0,71.0,1430.0,2.0,0.14807,-0.11333,-0.98246,0.03094,-0.13578,-0.99026,5.067,5.313,sober
989519684,2024/04/07,1422.0,35.0,1414.0,68.0,1431.0,2.0,0.14643,-0.11398,-0.98263,0.03144,-0.13552,-0.99028,5.087,5.329,sober
989536338,2024/04/07,1421.0,43.0,1415.0,73.0,1427.0,14.0,0.14694,-0.11249,-0.98273,0.03049,-0.13184,-0.9908,5.1,5.345,sober
989552993,2024/04/07,1424.0,44.0,1424.0,75.0,1425.0,13.0,0.14968,-0.1118,-0.98239,0.03005,-0.13193,-0.9908,5.115,5.362,sober
989569648,2024/04/07,1419.0,57.0,1425.0,87.0,1414.0,27.0,0.15017,-0.10865,-0.98267,0.02696,-0.12821,-0.99138,5.143,5.391,sober
989586302,2024/04/07,1417.0,58.0,1421.0,90.0,1413.0,27.0,0.1493,-0.10774,-0.9829,0.02691,-0.12846,-0.99135,5.161,5.409,sober
989602957,2024/04/07,1421.0,54.0,1420.0,73.0,1421.0,35.0,0.14921,-0.11292,-0.98234,0.02933,-0.12626,-0.99156,5.158,5.424,sober
989619612,2024/04/07,1422.0,54.0,1421.0,73.0,1423.0,36.0,0.14927,-0.11291,-0.98233,0.02992,-0.12584,-0.9916,5.172,5.435,sober
989636267,2024/04/07,1422.0,49.0,1424.0,77.0,1421.0,22.0,0.15025,-0.11193,-0.98229,0.02942,-0.12997,-0.99108,5.186,5.436,sober
989652921,2024/04/07,1421.0,49.0,1423.0,74.0,1419.0,25.0,0.15001,-0.11269,-0.98224,0.029,-0.12888,-0.99124,5.201,5.451,sober
989669576,2024/04/07,1427.0,49.0,1426.0,76.0,1429.0,22.0,0.15088,-0.11173,-0.98222,0.03197,-0.12971,-0.99104,5.213,5.464,sober
989686231,2024/04/07,1429.0,46.0,1423.0,75.0,1435.0,18.0,0.15029,-0.11195,-0.98228,0.03373,-0.13074,-0.99084,5.227,5.484,sober
989702885,2024/04/07,1427.0,41.0,1429.0,64.0,1424.0,18.0,0.15194,-0.11494,-0.98168,0.0306,-0.13015,-0.99102,5.241,5.497,sober
989719540,2024/04/07,1426.0,43.0,1429.0,68.0,1423.0,18.0,0.15219,-0.11381,-0.98178,0.03062,-0.13011,-0.99103,5.252,5.513,sober
989736195,2024/04/07,1424.0,53.0,1415.0,76.0,1433.0,31.0,0.14849,-0.11095,-0.98267,0.03349,-0.12577,-0.99149,5.268,5.541,sober
989752849,2024/04/07,1368.0,51.0,1353.0,81.0,1384.0,21.0,0.13162,-0.1107,-0.9851,0.02011,-0.12953,-0.99137,5.28,5.554,sober
989769503,2024/04/07,1317.0,50.0,1304.0,95.0,1330.0,5.0,0.1185,-0.10734,-0.98714,0.00611,-0.13439,-0.99091,5.232,5.536,sober
989786158,2024/04/07,379.0,50.0,364.0,104.0,393.0,-3.0,-0.15482,-0.10433,-0.98242,-0.25806,-0.13201,-0.95707,5.211,5.6,sober
989802812,2024/04/07,356.0,45.0,318.0,92.0,393.0,-3.0,-0.16664,-0.10829,-0.98005,-0.25722,-0.13307,-0.95715,5.253,5.6,sober
989819467,2024/04/07,252.0,64.0,251.0,85.0,253.0,42.0,-0.18478,-0.10895,-0.97672,-0.29396,-0.11787,-0.94852,5.24,5.557,sober
989836122,2024/04/07,249.0,61.0,246.0,80.0,253.0,42.0,-0.18573,-0.10973,-0.97645,-0.29345,-0.11694,-0.9488,5.225,5.557,sober
989852776,2024/04/07,235.0,77.0,235.0,77.0,nan,nan,-0.18826,-0.11096,-0.97583,nan,nan,nan,5.232,nan,sober
989869431,2024/04/07,248.0,33.0,248.0,54.0,248.0,12.0,-0.18442,-0.11738,-0.97581,-0.29358,-0.12595,-0.9476,5.235,5.67,sober
989886086,2024/04/07,253.0,38.0,259.0,57.0,246.0,20.0,-0.18055,-0.11564,-0.97674,-0.29419,-0.1219,-0.94794,5.231,5.635,sober
989902741,2024/04/07,249.0,55.0,255.0,80.0,243.0,29.0,-0.18142,-0.10919,-0.97732,-0.29465,-0.11998,-0.94804,5.229,5.601,sober
989919395,2024/04/07,252.0,57.0,255.0,77.0,249.0,36.0,-0.17988,-0.1101,-0.97751,-0.2914,-0.11775,-0.94933,5.232,5.608,sober
989936050,2024/04/07,254.0,51.0,251.0,77.0,256.0,26.0,-0.18083,-0.11001,-0.97734,-0.28901,-0.12047,-0.94971,5.218,5.648,sober
989952705,2024/04/07,255.0,48.0,250.0,73.0,260.0,23.0,-0.1812,-0.11108,-0.97715,-0.28849,-0.12069,-0.94985,5.207,5.651,sober
989969359,2024/04/07,255.0,47.0,252.0,70.0,258.0,24.0,-0.17986,-0.11217,-0.97728,-0.28872,-0.12024,-0.94983,5.203,5.64,sober
989986014,2024/04/07,254.0,54.0,255.0,78.0,254.0,31.0,-0.17838,-0.10957,-0.97784,-0.28948,-0.11804,-0.94988,5.207,5.634,sober
990002669,2024/04/07,265.0,65.0,260.0,83.0,270.0,48.0,-0.17661,-0.10857,-0.97827,-0.28497,-0.11345,-0.9518,5.206,5.664,sober
990019323,2024/04/07,264.0,62.0,255.0,77.0,273.0,47.0,-0.17722,-0.11029,-0.97797,-0.28371,-0.11339,-0.95218,5.192,5.658,sober
990035978,2024/04/07,244.0,56.0,251.0,72.0,236.0,40.0,-0.17806,-0.11223,-0.9776,-0.29298,-0.11529,-0.94914,5.196,5.595,sober
990052634,2024/04/07,243.0,61.0,249.0,75.0,237.0,46.0,-0.17857,-0.11193,-0.97754,-0.29275,-0.11405,-0.94936,5.185,5.579,sober
990069288,2024/04/07,262.0,54.0,252.0,83.0,272.0,24.0,-0.17738,-0.11044,-0.97793,-0.28314,-0.121,-0.95142,5.157,5.579,sober
990085943,2024/04/07,264.0,60.0,251.0,94.0,276.0,26.0,-0.17727,-0.1066,-0.97837,-0.28146,-0.12004,-0.95203,5.123,5.548,sober
990102598,2024/04/07,265.0,70.0,253.0,98.0,276.0,43.0,-0.17668,-0.10618,-0.97852,-0.28178,-0.1156,-0.95249,5.104,5.511,sober
990119252,2024/04/07,297.0,76.0,295.0,100.0,299.0,51.0,-0.16481,-0.10545,-0.98067,-0.27586,-0.11336,-0.95449,5.076,5.481,sober
990135906,2024/04/07,323.0,86.0,316.0,102.0,330.0,70.0,-0.15836,-0.10464,-0.98182,-0.26738,-0.10791,-0.95753,5.057,5.483,sober
990152561,2024/04/07,319.0,85.0,303.0,106.0,335.0,64.0,-0.16197,-0.103,-0.98141,-0.26576,-0.10918,-0.95784,5.022,5.447,sober
990169216,2024/04/07,310.0,77.0,290.0,110.0,330.0,45.0,-0.16576,-0.10244,-0.98083,-0.26713,-0.11491,-0.95678,5.0,5.382,sober
990185870,2024/04/07,307.0,78.0,291.0,106.0,323.0,51.0,-0.16554,-0.10368,-0.98074,-0.26906,-0.11329,-0.95644,4.967,5.357,sober
990202525,2024/04/07,306.0,86.0,295.0,113.0,316.0,59.0,-0.16476,-0.10165,-0.98108,-0.27119,-0.11093,-0.95611,4.959,5.316,sober
990219180,2024/04/07,305.0,86.0,291.0,117.0,318.0,55.0,-0.16579,-0.10015,-0.98106,-0.27063,-0.11192,-0.95616,4.93,5.28,sober
990235834,2024/04/07,304.0,89.0,292.0,106.0,316.0,71.0,-0.16573,-0.10324,-0.98075,-0.27164,-0.10732,-0.9564,4.895,5.269,sober
990252489,2024/04/07,308.0,93.0,296.0,106.0,320.0,80.0,-0.16446,-0.10309,-0.98098,-0.27065,-0.10425,-0.95702,4.871,5.25,sober
990269144,2024/04/07,360.0,137.0,404.0,189.0,317.0,85.0,-0.13633,-0.08183,-0.98728,-0.27366,-0.10576,-0.95599,4.859,5.205,sober
990285798,2024/04/07,761.0,449.0,761.0,449.0,nan,nan,-0.03219,-0.00526,-0.99947,nan,nan,nan,4.807,nan,sober
990302453,2024/04/07,888.0,596.0,888.0,596.0,nan,nan,0.00595,0.04002,-0.99918,nan,nan,nan,4.802,nan,sober
990319108,2024/04/07,891.0,625.0,891.0,625.0,nan,nan,0.00688,0.04827,-0.99881,nan,nan,nan,4.806,nan,sober
990335762,2024/04/07,1010.0,516.0,905.0,616.0,1116.0,417.0,0.01093,0.04545,-0.99891,-0.0468,-0.01096,-0.99884,4.815,5.168,sober
990352417,2024/04/07,954.0,561.0,894.0,620.0,1013.0,502.0,0.00667,0.04809,-0.99882,-0.07863,0.01547,-0.99678,4.788,5.109,sober
990369072,2024/04/07,908.0,599.0,889.0,620.0,927.0,579.0,0.00527,0.0486,-0.9988,-0.10398,0.03862,-0.99383,4.788,5.12,sober
990385726,2024/04/07,910.0,592.0,895.0,612.0,926.0,571.0,0.00723,0.04615,-0.99891,-0.10441,0.03625,-0.99387,4.818,5.134,sober
990402381,2024/04/07,902.0,588.0,894.0,608.0,910.0,568.0,0.00696,0.04483,-0.99897,-0.10928,0.03503,-0.99339,4.821,5.109,sober
990419036,2024/04/07,900.0,585.0,889.0,604.0,911.0,565.0,0.00556,0.04356,-0.99904,-0.1093,0.03435,-0.99342,4.808,5.099,sober
990435691,2024/04/07,899.0,580.0,892.0,594.0,905.0,566.0,0.00642,0.04066,-0.99915,-0.11117,0.0344,-0.99321,4.796,5.093,sober
990452345,2024/04/07,901.0,581.0,900.0,592.0,902.0,570.0,0.00863,0.04022,-0.99915,-0.11201,0.03583,-0.99306,4.794,5.083,sober
990469000,2024/04/07,905.0,586.0,899.0,602.0,911.0,569.0,0.00819,0.04291,-0.99905,-0.10991,0.03543,-0.99331,4.791,5.078,sober
990485655,2024/04/07,906.0,585.0,898.0,602.0,914.0,568.0,0.00773,0.04302,-0.99904,-0.10919,0.0351,-0.9934,4.785,5.067,sober
990502309,2024/04/07,916.0,579.0,904.0,602.0,927.0,556.0,0.00926,0.0426,-0.99905,-0.10565,0.03094,-0.99392,4.799,5.071,sober
990518964,2024/04/07,914.0,578.0,898.0,603.0,929.0,552.0,0.00727,0.04281,-0.99906,-0.10536,0.02968,-0.99399,4.797,5.067,sober
990535619,2024/04/07,901.0,583.0,891.0,600.0,910.0,567.0,0.00482,0.04186,-0.99911,-0.11126,0.03373,-0.99322,4.788,5.055,sober
990552272,2024/04/07,903.0,584.0,897.0,599.0,908.0,570.0,0.00625,0.04132,-0.99913,-0.11223,0.03443,-0.99309,4.783,5.061,sober
990568927,2024/04/07,888.0,588.0,880.0,605.0,896.0,570.0,0.00117,0.04326,-0.99906,-0.11599,0.03467,-0.99265,4.792,5.076,sober
990585582,2024/04/07,857.0,588.0,850.0,606.0,865.0,570.0,-0.00789,0.04364,-0.99902,-0.12495,0.03475,-0.99155,4.79,5.083,sober
990602236,2024/04/07,858.0,576.0,855.0,579.0,861.0,574.0,-0.00673,0.0355,-0.99935,-0.12632,0.03535,-0.99136,4.767,5.076,sober
990618891,2024/04/07,858.0,576.0,853.0,581.0,862.0,571.0,-0.00738,0.03595,-0.99933,-0.12622,0.0343,-0.99141,4.767,5.082,sober
990635546,2024/04/07,855.0,586.0,856.0,596.0,854.0,577.0,-0.00683,0.03989,-0.99918,-0.12892,0.03562,-0.99102,4.798,5.102,sober
990652200,2024/04/07,856.0,589.0,856.0,597.0,856.0,582.0,-0.00705,0.03992,-0.99918,-0.12854,0.03679,-0.99102,4.808,5.109,sober
990668855,2024/04/07,846.0,593.0,834.0,606.0,858.0,580.0,-0.01355,0.04253,-0.999,-0.12807,0.03607,-0.99111,4.801,5.118,sober
990685510,2024/04/07,847.0,593.0,837.0,604.0,857.0,582.0,-0.01291,0.04169,-0.99905,-0.12858,0.03634,-0.99103,4.808,5.127,sober
990702165,2024/04/07,846.0,591.0,837.0,603.0,854.0,579.0,-0.01312,0.04104,-0.99907,-0.1297,0.03524,-0.99093,4.807,5.121,sober
990718819,2024/04/07,844.0,590.0,835.0,602.0,853.0,577.0,-0.01416,0.04049,-0.99908,-0.13015,0.03424,-0.9909,4.806,5.128,sober
990735474,2024/04/07,849.0,590.0,836.0,622.0,863.0,558.0,-0.01398,0.04602,-0.99884,-0.12744,0.028,-0.99145,4.824,5.139,sober
990752129,2024/04/07,847.0,595.0,834.0,629.0,860.0,561.0,-0.0145,0.04753,-0.99876,-0.12864,0.02827,-0.99129,4.84,5.151,sober
990768783,2024/04/07,841.0,629.0,827.0,641.0,855.0,617.0,-0.01667,0.05033,-0.99859,-0.13006,0.04415,-0.99052,4.816,5.168,sober
990785438,2024/04/07,840.0,803.0,827.0,826.0,853.0,781.0,-0.01696,0.10391,-0.99444,-0.13002,0.09131,-0.9873,4.837,5.172,sober
990802093,2024/04/07,841.0,964.0,831.0,958.0,852.0,971.0,-0.01574,0.14164,-0.98979,-0.12982,0.14537,-0.98082,4.824,5.17,sober
990818747,2024/04/07,856.0,1016.0,852.0,1013.0,860.0,1019.0,-0.00965,0.15728,-0.98751,-0.12732,0.15882,-0.97906,4.777,5.127,sober
990835402,2024/04/07,859.0,1006.0,860.0,1009.0,859.0,1003.0,-0.00774,0.1563,-0.98768,-0.12803,0.15449,-0.97966,4.73,5.047,sober
990852057,2024/04/07,852.0,1017.0,841.0,1026.0,864.0,1008.0,-0.0135,0.16121,-0.98683,-0.12694,0.15593,-0.97958,4.644,4.912,sober
990868711,2024/04/07,849.0,1020.0,834.0,1033.0,864.0,1008.0,-0.01583,0.16295,-0.98651,-0.1274,0.15575,-0.97955,4.592,4.912,sober
990885366,2024/04/07,818.0,1016.0,818.0,1016.0,nan,nan,-0.02059,0.15808,-0.98721,nan,nan,nan,4.618,nan,sober
990902021,2024/04/07,851.0,1012.0,847.0,1014.0,854.0,1009.0,-0.01208,0.1572,-0.98749,-0.13043,0.15577,-0.97914,4.481,4.806,sober
990918675,2024/04/07,983.0,1064.0,837.0,1032.0,1130.0,1096.0,-0.0149,0.16166,-0.98673,-0.04846,0.18123,-0.98225,4.367,4.714,sober
990935330,2024/04/07,998.0,1074.0,833.0,1040.0,1163.0,1109.0,-0.01694,0.16428,-0.98627,-0.03969,0.18553,-0.98184,4.291,4.63,sober
990951985,2024/04/07,859.0,1028.0,840.0,1033.0,878.0,1024.0,-0.0153,0.16185,-0.9867,-0.12391,0.15948,-0.97939,4.204,4.529,sober
990968640,2024/04/07,865.0,1035.0,847.0,1036.0,884.0,1035.0,-0.01313,0.16294,-0.98655,-0.12214,0.16253,-0.97911,4.157,4.47,sober
990985293,2024/04/07,869.0,1036.0,854.0,1037.0,884.0,1035.0,-0.01085,0.16326,-0.98652,-0.12194,0.16243,-0.97916,4.099,4.401,sober
991001948,2024/04/07,856.0,1020.0,854.0,1025.0,858.0,1014.0,-0.01094,0.15971,-0.9871,-0.12979,0.15604,-0.97919,4.063,4.368,sober
991018603,2024/04/07,854.0,1014.0,850.0,1021.0,858.0,1008.0,-0.01209,0.15814,-0.98734,-0.12971,0.15412,-0.9795,4.015,4.319,sober
991035257,2024/04/07,831.0,1029.0,818.0,1036.0,844.0,1023.0,-0.02139,0.16262,-0.98646,-0.13361,0.15817,-0.97833,3.978,4.296,sober
991051912,2024/04/07,816.0,1048.0,802.0,1055.0,830.0,1042.0,-0.02618,0.16836,-0.98538,-0.13772,0.16363,-0.97686,3.935,4.252,sober
991068567,2024/04/07,822.0,1043.0,817.0,1046.0,828.0,1041.0,-0.02187,0.1657,-0.98593,-0.13838,0.16354,-0.97678,3.922,4.222,sober
991085221,2024/04/07,823.0,1042.0,818.0,1041.0,828.0,1044.0,-0.02167,0.16431,-0.98617,-0.13853,0.16449,-0.9766,3.895,4.187,sober
