Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2445651755,2024/04/08,493.0,862.0,490.0,879.0,495.0,844.0,-0.1643,0.20536,-0.9648,-0.29046,0.19222,-0.93738,5.916,5.974
2445668409,2024/04/08,497.0,858.0,498.0,877.0,495.0,839.0,-0.16152,0.20583,-0.96517,-0.29043,0.19188,-0.93746,5.907,5.981
2445685064,2024/04/08,497.0,856.0,498.0,877.0,496.0,836.0,-0.16155,0.20637,-0.96505,-0.29,0.19161,-0.93765,5.905,5.981
2445701719,2024/04/08,495.0,862.0,493.0,883.0,497.0,842.0,-0.16324,0.20803,-0.96441,-0.28977,0.19337,-0.93736,5.907,5.984
2445718373,2024/04/08,493.0,865.0,496.0,882.0,489.0,848.0,-0.16225,0.20711,-0.96477,-0.29215,0.19451,-0.93638,5.898,5.967
2445735028,2024/04/08,489.0,865.0,499.0,879.0,480.0,851.0,-0.16179,0.20545,-0.9652,-0.29528,0.19443,-0.93542,5.902,5.973
2445751683,2024/04/08,492.0,863.0,497.0,877.0,486.0,849.0,-0.16287,0.20466,-0.96519,-0.29352,0.1937,-0.93612,5.914,5.986
2445768338,2024/04/08,493.0,862.0,500.0,872.0,486.0,852.0,-0.16273,0.2035,-0.96546,-0.29421,0.19519,-0.9356,5.91,5.984
2445784991,2024/04/08,492.0,863.0,498.0,875.0,487.0,851.0,-0.16369,0.20561,-0.96485,-0.29415,0.19535,-0.93558,5.907,5.994
2445801646,2024/04/08,486.0,866.0,480.0,883.0,492.0,848.0,-0.17008,0.20785,-0.96326,-0.29313,0.19462,-0.93605,5.837,5.991
2445818301,2024/04/08,260.0,717.0,12.0,583.0,508.0,851.0,-0.32468,0.10197,-0.94031,-0.29045,0.19482,-0.93685,5.925,5.991
2445834955,2024/04/08,444.0,805.0,368.0,743.0,520.0,867.0,-0.21117,0.1588,-0.96447,-0.28653,0.19942,-0.93709,5.934,5.942
2445851610,2024/04/08,1010.0,1035.0,897.0,994.0,1123.0,1077.0,-0.03232,0.24269,-0.96957,-0.08863,0.27226,-0.95813,5.866,5.886
2445868265,2024/04/08,1201.0,1113.0,1155.0,1088.0,1247.0,1138.0,0.05222,0.27296,-0.96061,-0.05039,0.29183,-0.95514,5.903,5.908
2445884919,2024/04/08,1342.0,1161.0,1299.0,1117.0,1384.0,1205.0,0.09923,0.28091,-0.95459,-0.00498,0.31242,-0.94993,6.012,5.932
2445901574,2024/04/08,1513.0,1372.0,1495.0,1333.0,1530.0,1411.0,0.15856,0.34356,-0.92565,0.04151,0.3725,-0.9271,6.037,5.945
2445918229,2024/04/08,1539.0,1405.0,1517.0,1381.0,1562.0,1429.0,0.16363,0.35734,-0.91953,0.0508,0.37788,-0.92446,5.936,5.915
2445934882,2024/04/08,1565.0,1437.0,1538.0,1427.0,1592.0,1447.0,0.16931,0.36983,-0.91354,0.06036,0.38257,-0.92195,5.838,5.886
2445951537,2024/04/08,1614.0,1435.0,1596.0,1423.0,1633.0,1446.0,0.18557,0.36716,-0.91146,0.07166,0.38099,-0.9218,5.871,5.902
2445968192,2024/04/08,1614.0,1435.0,1596.0,1423.0,1633.0,1446.0,0.18557,0.36716,-0.91146,0.07166,0.38099,-0.9218,5.871,5.902
2445984846,2024/04/08,1601.0,1444.0,1590.0,1449.0,1612.0,1439.0,0.18153,0.37276,-0.91,0.06323,0.37717,-0.92398,5.868,5.886
2446001501,2024/04/08,1602.0,1435.0,1590.0,1449.0,1613.0,1421.0,0.1806,0.3722,-0.91041,0.06289,0.37151,-0.9263,5.868,5.906
2446018156,2024/04/08,1613.0,1426.0,1629.0,1432.0,1598.0,1420.0,0.19286,0.36769,-0.90973,0.05741,0.37212,-0.92641,5.888,5.902
2446034811,2024/04/08,1600.0,1413.0,1601.0,1409.0,1598.0,1418.0,0.18398,0.36264,-0.91359,0.05667,0.37176,-0.9266,5.967,5.905
2446051465,2024/04/08,1611.0,1414.0,1606.0,1408.0,1616.0,1421.0,0.18578,0.36276,-0.91318,0.06292,0.37273,-0.9258,5.965,5.905
2446068120,2024/04/08,1610.0,1406.0,1602.0,1408.0,1619.0,1404.0,0.18451,0.36248,-0.91354,0.06398,0.36731,-0.92789,5.981,5.855
2446084775,2024/04/08,1614.0,1407.0,1606.0,1421.0,1623.0,1394.0,0.18614,0.36561,-0.91197,0.06585,0.36376,-0.92916,5.967,5.841
2446101428,2024/04/08,1605.0,1409.0,1593.0,1411.0,1616.0,1408.0,0.18272,0.36232,-0.91397,0.0639,0.36733,-0.92789,5.924,5.877
2446118083,2024/04/08,1592.0,1409.0,1579.0,1406.0,1605.0,1412.0,0.17895,0.36163,-0.91499,0.06087,0.36886,-0.92749,5.911,5.871
2446134738,2024/04/08,1602.0,1411.0,1601.0,1411.0,1603.0,1411.0,0.18642,0.36346,-0.91277,0.06084,0.36942,-0.92727,5.888,5.858
2446151392,2024/04/08,1590.0,1409.0,1587.0,1412.0,1592.0,1406.0,0.18229,0.36513,-0.91293,0.05788,0.36912,-0.92758,5.879,5.846
2446168047,2024/04/08,1588.0,1416.0,1583.0,1425.0,1592.0,1407.0,0.18123,0.36926,-0.91149,0.05824,0.37006,-0.92718,5.887,5.843
2446184702,2024/04/08,1580.0,1409.0,1583.0,1411.0,1577.0,1408.0,0.18225,0.36533,-0.91287,0.05382,0.37049,-0.92727,5.886,5.848
2446201356,2024/04/08,1547.0,1398.0,1588.0,1423.0,1505.0,1374.0,0.18381,0.36838,-0.91132,0.03069,0.36061,-0.93221,5.814,5.861
2446218011,2024/04/08,1181.0,1211.0,1063.0,1194.0,1299.0,1227.0,0.01797,0.30709,-0.95151,-0.03526,0.3172,-0.9477,5.845,5.89
2446234666,2024/04/08,1114.0,1172.0,1063.0,1194.0,1165.0,1150.0,0.01913,0.30659,-0.95165,-0.08015,0.2919,-0.95309,5.845,5.885
2446251319,2024/04/08,554.0,885.0,514.0,901.0,593.0,870.0,-0.16898,0.20879,-0.96325,-0.27162,0.19341,-0.94277,5.738,5.843
2446267974,2024/04/08,559.0,870.0,528.0,884.0,589.0,855.0,-0.16118,0.20585,-0.96522,-0.27018,0.19175,-0.94352,5.789,5.885
2446284629,2024/04/08,548.0,863.0,525.0,878.0,572.0,848.0,-0.16092,0.20463,-0.96552,-0.27398,0.19055,-0.94267,5.757,5.878
2446301284,2024/04/08,541.0,864.0,524.0,882.0,557.0,846.0,-0.15956,0.20595,-0.96547,-0.27736,0.19025,-0.94174,5.758,5.877
2446317938,2024/04/08,538.0,857.0,535.0,871.0,541.0,843.0,-0.15459,0.20198,-0.96711,-0.28136,0.1887,-0.94086,5.79,5.897
2446334593,2024/04/08,532.0,855.0,528.0,871.0,537.0,839.0,-0.15606,0.20051,-0.96718,-0.28174,0.18658,-0.94118,5.804,5.909
2446351248,2024/04/08,530.0,860.0,522.0,879.0,538.0,840.0,-0.15694,0.20272,-0.96658,-0.28041,0.18687,-0.94151,5.812,5.906
2446367902,2024/04/08,530.0,856.0,523.0,876.0,537.0,836.0,-0.15601,0.20175,-0.96693,-0.28011,0.18578,-0.94182,5.821,5.914
2446384557,2024/04/08,527.0,856.0,521.0,876.0,534.0,836.0,-0.15558,0.2029,-0.96676,-0.28036,0.18698,-0.94151,5.826,5.919
2446401212,2024/04/08,526.0,862.0,520.0,879.0,533.0,845.0,-0.15542,0.20482,-0.96638,-0.2799,0.19106,-0.94082,5.817,5.924
2446417865,2024/04/08,529.0,863.0,524.0,880.0,534.0,847.0,-0.15348,0.20595,-0.96645,-0.27895,0.19267,-0.94078,5.821,5.928
2446434520,2024/04/08,528.0,858.0,524.0,878.0,532.0,838.0,-0.15302,0.2049,-0.96675,-0.2795,0.18968,-0.94122,5.823,5.929
2446451175,2024/04/08,526.0,859.0,520.0,883.0,532.0,834.0,-0.1541,0.20601,-0.96634,-0.27923,0.18801,-0.94164,5.817,5.933
2446467829,2024/04/08,525.0,858.0,519.0,879.0,531.0,837.0,-0.15419,0.20386,-0.96678,-0.27902,0.18808,-0.94169,5.823,5.939
2446484484,2024/04/08,528.0,855.0,523.0,868.0,532.0,841.0,-0.15259,0.20017,-0.96781,-0.2784,0.18962,-0.94156,5.837,5.939
2446501139,2024/04/08,528.0,859.0,525.0,864.0,531.0,853.0,-0.15173,0.19948,-0.96808,-0.27835,0.19396,-0.94069,5.838,5.935
2446517793,2024/04/08,507.0,869.0,499.0,879.0,515.0,858.0,-0.16014,0.20496,-0.96558,-0.28294,0.19622,-0.93885,5.843,5.946
2446534448,2024/04/08,498.0,873.0,491.0,891.0,505.0,854.0,-0.16259,0.20952,-0.96419,-0.28603,0.19559,-0.93805,5.859,5.96
2446551103,2024/04/08,497.0,873.0,496.0,885.0,498.0,861.0,-0.16082,0.2079,-0.96484,-0.28791,0.19817,-0.93693,5.861,5.942
2446567758,2024/04/08,499.0,873.0,502.0,888.0,497.0,858.0,-0.15869,0.20811,-0.96515,-0.28826,0.19633,-0.93721,5.859,5.954
2446584411,2024/04/08,501.0,869.0,499.0,884.0,503.0,854.0,-0.15919,0.20604,-0.96551,-0.28605,0.19449,-0.93827,5.856,5.979
2446601066,2024/04/08,488.0,873.0,477.0,889.0,498.0,856.0,-0.16736,0.20646,-0.96403,-0.28785,0.19428,-0.93776,5.792,5.975
2446617721,2024/04/08,484.0,874.0,469.0,895.0,499.0,854.0,-0.1694,0.20801,-0.96334,-0.28716,0.19325,-0.93819,5.785,5.98
2446634375,2024/04/08,491.0,872.0,486.0,889.0,496.0,855.0,-0.16355,0.20672,-0.96463,-0.28786,0.19411,-0.9378,5.847,5.978
2446651030,2024/04/08,494.0,874.0,490.0,896.0,498.0,851.0,-0.1621,0.21059,-0.96404,-0.28725,0.19461,-0.93788,5.852,5.977
2446667685,2024/04/08,495.0,875.0,491.0,902.0,498.0,848.0,-0.16147,0.21429,-0.96333,-0.28732,0.1951,-0.93775,5.846,5.983
2446684339,2024/04/08,492.0,876.0,490.0,903.0,495.0,850.0,-0.16188,0.21508,-0.96309,-0.28835,0.19607,-0.93724,5.841,5.981
2446700994,2024/04/08,490.0,877.0,490.0,899.0,491.0,855.0,-0.16208,0.21344,-0.96342,-0.28918,0.19726,-0.93673,5.835,5.981
2446717649,2024/04/08,504.0,876.0,502.0,896.0,507.0,857.0,-0.15798,0.21149,-0.96453,-0.28418,0.19707,-0.9383,5.829,5.981
2446734302,2024/04/08,515.0,871.0,510.0,893.0,520.0,849.0,-0.15486,0.20972,-0.96542,-0.28015,0.19392,-0.94016,5.827,5.972
2446750957,2024/04/08,511.0,873.0,511.0,896.0,511.0,850.0,-0.15408,0.21069,-0.96533,-0.28224,0.19395,-0.93953,5.817,5.973
2446767612,2024/04/08,507.0,877.0,511.0,900.0,503.0,854.0,-0.15453,0.21338,-0.96467,-0.28506,0.19637,-0.93818,5.815,5.976
2446784266,2024/04/08,504.0,879.0,506.0,906.0,502.0,852.0,-0.15568,0.21644,-0.9638,-0.28542,0.19683,-0.93797,5.815,5.977
2446800921,2024/04/08,502.0,877.0,503.0,906.0,501.0,847.0,-0.15695,0.21647,-0.96359,-0.28579,0.19561,-0.93811,5.816,5.979
2446817576,2024/04/08,503.0,873.0,507.0,900.0,499.0,846.0,-0.15571,0.21373,-0.9644,-0.28667,0.19457,-0.93806,5.804,5.979
2446834231,2024/04/08,508.0,873.0,507.0,897.0,508.0,848.0,-0.15582,0.21153,-0.96487,-0.28423,0.19394,-0.93894,5.791,5.977
2446850885,2024/04/08,508.0,870.0,510.0,898.0,506.0,843.0,-0.15505,0.21101,-0.96511,-0.28486,0.19181,-0.93918,5.793,5.975
2446867540,2024/04/08,507.0,874.0,508.0,904.0,506.0,843.0,-0.15518,0.21287,-0.96468,-0.28421,0.19157,-0.93943,5.793,5.957
2446884195,2024/04/08,506.0,875.0,507.0,905.0,505.0,846.0,-0.15655,0.2154,-0.9639,-0.28562,0.19419,-0.93846,5.78,5.955
2446900848,2024/04/08,503.0,877.0,499.0,911.0,507.0,844.0,-0.15987,0.21794,-0.96278,-0.28548,0.1948,-0.93838,5.716,5.959
2446917503,2024/04/08,496.0,875.0,485.0,912.0,506.0,837.0,-0.16491,0.21836,-0.96183,-0.28625,0.1929,-0.93854,5.714,5.953
2446934158,2024/04/08,492.0,871.0,495.0,904.0,490.0,838.0,-0.16139,0.21692,-0.96276,-0.29064,0.19377,-0.93701,5.759,5.94
2446950812,2024/04/08,487.0,876.0,490.0,907.0,483.0,846.0,-0.16282,0.21699,-0.9625,-0.29271,0.19511,-0.93608,5.747,5.929
2446967467,2024/04/08,490.0,873.0,494.0,903.0,487.0,844.0,-0.16137,0.21485,-0.96322,-0.29142,0.19376,-0.93676,5.746,5.926
2446984122,2024/04/08,490.0,869.0,495.0,899.0,485.0,840.0,-0.16075,0.21328,-0.96368,-0.2919,0.19195,-0.93699,5.745,5.929
2447000776,2024/04/08,485.0,872.0,488.0,906.0,482.0,839.0,-0.16293,0.21593,-0.96272,-0.29262,0.19195,-0.93676,5.742,5.932
2447017431,2024/04/08,484.0,871.0,485.0,906.0,483.0,835.0,-0.16374,0.21684,-0.96238,-0.29241,0.19161,-0.9369,5.729,5.931
2447034086,2024/04/08,484.0,873.0,487.0,906.0,482.0,841.0,-0.16294,0.21741,-0.96238,-0.29218,0.19419,-0.93644,5.717,5.924
2447050740,2024/04/08,484.0,874.0,491.0,905.0,478.0,844.0,-0.16159,0.21683,-0.96274,-0.29325,0.1949,-0.93596,5.719,5.921
2447067394,2024/04/08,483.0,868.0,488.0,899.0,478.0,838.0,-0.16227,0.21391,-0.96328,-0.29349,0.1917,-0.93654,5.717,5.914
2447084049,2024/04/08,486.0,869.0,491.0,900.0,480.0,837.0,-0.16112,0.21313,-0.96365,-0.29241,0.19068,-0.93709,5.705,5.909
2447100704,2024/04/08,482.0,868.0,491.0,899.0,474.0,836.0,-0.1616,0.21205,-0.96381,-0.29484,0.18946,-0.93658,5.707,5.913
2447117358,2024/04/08,480.0,868.0,487.0,904.0,474.0,831.0,-0.1634,0.21399,-0.96307,-0.2951,0.1883,-0.93673,5.699,5.905
2447134013,2024/04/08,476.0,880.0,479.0,919.0,472.0,842.0,-0.16617,0.21854,-0.96158,-0.29594,0.19116,-0.93588,5.633,5.866
2447150668,2024/04/08,478.0,883.0,489.0,918.0,467.0,848.0,-0.16335,0.21892,-0.96197,-0.29733,0.19329,-0.93501,5.609,5.852
2447167322,2024/04/08,493.0,865.0,506.0,894.0,480.0,836.0,-0.15869,0.21378,-0.96391,-0.29437,0.19226,-0.93615,5.674,5.873
2447183977,2024/04/08,495.0,862.0,508.0,887.0,481.0,836.0,-0.1582,0.21062,-0.96468,-0.29422,0.19144,-0.93637,5.677,5.864
2447200632,2024/04/08,492.0,864.0,504.0,893.0,480.0,836.0,-0.15993,0.2112,-0.96427,-0.29515,0.18996,-0.93638,5.668,5.865
2447217285,2024/04/08,489.0,869.0,500.0,901.0,478.0,836.0,-0.16175,0.21267,-0.96364,-0.29613,0.18902,-0.93626,5.666,5.868
2447233940,2024/04/08,486.0,871.0,498.0,904.0,473.0,839.0,-0.16276,0.21342,-0.96331,-0.29792,0.18939,-0.93562,5.673,5.868
2447250595,2024/04/08,486.0,868.0,499.0,896.0,472.0,841.0,-0.16294,0.21143,-0.96372,-0.29885,0.19041,-0.93511,5.685,5.872
2447267249,2024/04/08,491.0,866.0,500.0,898.0,482.0,834.0,-0.16303,0.21298,-0.96336,-0.29625,0.1892,-0.93619,5.687,5.875
2447283905,2024/04/08,492.0,865.0,501.0,898.0,483.0,831.0,-0.16287,0.21351,-0.96327,-0.29636,0.1886,-0.93627,5.695,5.879
2447300560,2024/04/08,487.0,863.0,498.0,890.0,475.0,835.0,-0.16469,0.21004,-0.96372,-0.29922,0.18869,-0.93534,5.711,5.892
2447317214,2024/04/08,485.0,863.0,496.0,891.0,473.0,835.0,-0.16573,0.20937,-0.96369,-0.30018,0.18758,-0.93526,5.715,5.895
2447333869,2024/04/08,486.0,866.0,496.0,895.0,475.0,836.0,-0.16621,0.2097,-0.96353,-0.30015,0.18701,-0.93538,5.714,5.901
2447350524,2024/04/08,485.0,866.0,496.0,896.0,473.0,836.0,-0.16674,0.20995,-0.96339,-0.30124,0.18665,-0.9351,5.724,5.9
2447367179,2024/04/08,483.0,864.0,497.0,894.0,470.0,834.0,-0.1675,0.21005,-0.96324,-0.30299,0.18626,-0.93461,5.735,5.911
2447383833,2024/04/08,497.0,857.0,508.0,883.0,486.0,831.0,-0.16417,0.20791,-0.96427,-0.29883,0.18667,-0.93587,5.738,5.909
2447400488,2024/04/08,550.0,876.0,613.0,910.0,487.0,843.0,-0.13226,0.21729,-0.9671,-0.30156,0.18961,-0.93441,5.755,5.86
2447417143,2024/04/08,912.0,1048.0,912.0,1048.0,nan,nan,-0.03203,0.26287,-0.9643,nan,nan,nan,5.764,nan
2447433797,2024/04/08,1803.0,1569.0,1362.0,1274.0,2243.0,1863.0,0.11713,0.33049,-0.93651,0.25509,0.4772,-0.84096,5.785,6.088
2447450452,2024/04/08,1963.0,1636.0,1682.0,1410.0,2243.0,1863.0,0.21289,0.36195,-0.90756,0.25174,0.47579,-0.84276,5.88,6.088
2447467107,2024/04/08,1578.0,1384.0,1578.0,1384.0,nan,nan,0.18102,0.35561,-0.91694,nan,nan,nan,5.817,nan
2447483761,2024/04/08,1576.0,1431.0,1585.0,1431.0,1568.0,1432.0,0.18057,0.36934,-0.91158,0.05135,0.37584,-0.92526,5.75,5.732
2447500417,2024/04/08,1577.0,1426.0,1574.0,1441.0,1580.0,1410.0,0.17435,0.37307,-0.91127,0.05218,0.36983,-0.92763,5.772,5.764
2447517072,2024/04/08,1582.0,1429.0,1584.0,1439.0,1580.0,1419.0,0.17718,0.37305,-0.91074,0.05124,0.37277,-0.92651,5.784,5.781
2447533726,2024/04/08,1582.0,1434.0,1591.0,1443.0,1573.0,1424.0,0.1785,0.37431,-0.90996,0.04783,0.3743,-0.92607,5.762,5.793
2447550380,2024/04/08,1584.0,1435.0,1603.0,1446.0,1566.0,1425.0,0.18232,0.37464,-0.90907,0.04553,0.37402,-0.9263,5.783,5.801
2447567035,2024/04/08,1588.0,1434.0,1606.0,1444.0,1570.0,1424.0,0.18284,0.3733,-0.90952,0.04635,0.3727,-0.9268,5.788,5.805
2447583690,2024/04/08,1591.0,1434.0,1604.0,1450.0,1579.0,1418.0,0.1826,0.37433,-0.90914,0.04949,0.37024,-0.92762,5.792,5.813
2447600345,2024/04/08,1587.0,1434.0,1592.0,1450.0,1581.0,1419.0,0.17914,0.37466,-0.90969,0.05022,0.37051,-0.92747,5.796,5.826
2447617000,2024/04/08,1584.0,1433.0,1585.0,1447.0,1583.0,1420.0,0.17783,0.37482,-0.90988,0.05185,0.37188,-0.92683,5.789,5.83
2447633655,2024/04/08,1591.0,1430.0,1603.0,1441.0,1578.0,1418.0,0.18395,0.37402,-0.909,0.05057,0.37256,-0.92663,5.802,5.821
2447650309,2024/04/08,1533.0,1404.0,1542.0,1414.0,1525.0,1393.0,0.16699,0.36882,-0.91438,0.03485,0.36678,-0.92965,5.79,5.809
2447666964,2024/04/08,1484.0,1409.0,1494.0,1426.0,1474.0,1391.0,0.15257,0.37219,-0.91553,0.01928,0.36524,-0.93072,5.722,5.778
2447683619,2024/04/08,887.0,1000.0,nan,nan,887.0,1000.0,nan,nan,nan,-0.17719,0.23981,-0.95451,nan,5.829
2447700273,2024/04/08,887.0,1000.0,nan,nan,887.0,1000.0,nan,nan,nan,-0.17525,0.24103,-0.95456,nan,5.829
2447716928,2024/04/08,486.0,906.0,486.0,906.0,nan,nan,-0.18053,0.21208,-0.96043,nan,nan,nan,5.652,nan
2447733583,2024/04/08,519.0,860.0,497.0,884.0,541.0,836.0,-0.17304,0.2055,-0.96324,-0.28515,0.18195,-0.94106,5.707,5.923
2447750237,2024/04/08,507.0,869.0,493.0,886.0,521.0,851.0,-0.17386,0.20895,-0.96235,-0.2909,0.1905,-0.9376,5.703,5.876
2447766892,2024/04/08,509.0,870.0,501.0,888.0,516.0,852.0,-0.16918,0.21057,-0.96283,-0.29113,0.19232,-0.93715,5.712,5.885
2447783547,2024/04/08,506.0,862.0,506.0,879.0,507.0,846.0,-0.16751,0.20542,-0.96423,-0.29323,0.18809,-0.93736,5.707,5.897
2447800202,2024/04/08,485.0,874.0,485.0,894.0,485.0,855.0,-0.17496,0.20998,-0.96192,-0.30078,0.19076,-0.93442,5.637,5.854
2447816857,2024/04/08,486.0,904.0,486.0,904.0,nan,nan,-0.17,0.21235,-0.96229,nan,nan,nan,5.653,nan
2447833512,2024/04/08,512.0,866.0,504.0,890.0,520.0,842.0,-0.1651,0.20568,-0.96459,-0.28751,0.18434,-0.93987,5.714,5.968
2447850166,2024/04/08,517.0,868.0,514.0,894.0,520.0,842.0,-0.16192,0.20782,-0.96467,-0.28772,0.18535,-0.93961,5.676,5.968
2447866820,2024/04/08,504.0,912.0,504.0,912.0,nan,nan,-0.16255,0.2136,-0.9633,nan,nan,nan,5.584,nan
2447883475,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2447900131,2024/04/08,542.0,849.0,541.0,852.0,544.0,846.0,-0.15083,0.19503,-0.96913,-0.27615,0.1901,-0.94213,5.708,5.891
