Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1001529121,2024/04/08,478.0,845.0,438.0,861.0,517.0,829.0,-0.14526,0.20981,-0.96689,-0.24595,0.19776,-0.94889,6.19,6.364
1001545775,2024/04/08,482.0,844.0,443.0,864.0,521.0,825.0,-0.14289,0.21046,-0.9671,-0.24418,0.19624,-0.94967,6.183,6.36
1001562430,2024/04/08,489.0,839.0,455.0,853.0,524.0,826.0,-0.13873,0.20631,-0.9686,-0.2427,0.19623,-0.95005,6.161,6.343
1001579084,2024/04/08,488.0,835.0,458.0,847.0,519.0,823.0,-0.13703,0.20415,-0.9693,-0.24337,0.19483,-0.95017,6.145,6.333
1001595739,2024/04/08,486.0,833.0,451.0,841.0,520.0,824.0,-0.13861,0.20191,-0.96955,-0.24258,0.19501,-0.95033,6.142,6.315
1001612394,2024/04/08,487.0,840.0,456.0,848.0,517.0,831.0,-0.13632,0.20431,-0.96937,-0.24265,0.1974,-0.94982,6.135,6.311
1001629048,2024/04/08,486.0,843.0,458.0,857.0,514.0,829.0,-0.13561,0.20718,-0.96886,-0.24356,0.19677,-0.94972,6.114,6.297
1001645703,2024/04/08,490.0,837.0,462.0,853.0,517.0,821.0,-0.13392,0.20604,-0.96934,-0.24219,0.19459,-0.95051,6.099,6.292
1001662357,2024/04/08,495.0,834.0,470.0,852.0,521.0,817.0,-0.13128,0.2057,-0.96977,-0.24109,0.19308,-0.9511,6.092,6.275
1001679011,2024/04/08,490.0,844.0,468.0,858.0,511.0,829.0,-0.13153,0.20725,-0.96941,-0.24361,0.1964,-0.94978,6.09,6.265
1001695665,2024/04/08,484.0,840.0,466.0,851.0,502.0,828.0,-0.13223,0.20439,-0.96992,-0.24623,0.19575,-0.94924,6.076,6.251
1001712320,2024/04/08,483.0,837.0,466.0,850.0,501.0,824.0,-0.13202,0.20377,-0.97008,-0.24633,0.19406,-0.94956,6.071,6.248
1001728974,2024/04/08,486.0,833.0,466.0,848.0,506.0,818.0,-0.13182,0.20317,-0.97023,-0.24494,0.19234,-0.95027,6.073,6.245
1001745629,2024/04/08,484.0,832.0,462.0,849.0,506.0,815.0,-0.13326,0.2038,-0.9699,-0.24478,0.19183,-0.95041,6.072,6.243
1001762284,2024/04/08,483.0,832.0,467.0,851.0,498.0,814.0,-0.13141,0.2046,-0.96999,-0.24714,0.19149,-0.94987,6.062,6.228
1001778938,2024/04/08,482.0,837.0,464.0,858.0,499.0,816.0,-0.1323,0.20687,-0.96938,-0.24669,0.1924,-0.9498,6.059,6.227
1001795593,2024/04/08,480.0,839.0,459.0,857.0,502.0,821.0,-0.13422,0.2062,-0.96926,-0.246,0.19367,-0.94973,6.061,6.232
1001812247,2024/04/08,480.0,831.0,460.0,844.0,499.0,819.0,-0.13381,0.20196,-0.97021,-0.24686,0.19283,-0.94967,6.072,6.234
1001828902,2024/04/08,484.0,828.0,467.0,841.0,500.0,815.0,-0.13171,0.20124,-0.97065,-0.24652,0.19191,-0.94995,6.072,6.232
1001845556,2024/04/08,483.0,827.0,464.0,843.0,501.0,811.0,-0.13258,0.20233,-0.9703,-0.2463,0.19096,-0.9502,6.064,6.233
1001862211,2024/04/08,476.0,828.0,458.0,848.0,495.0,809.0,-0.13483,0.20417,-0.96961,-0.24827,0.19062,-0.94975,6.073,6.234
1001878866,2024/04/08,476.0,829.0,455.0,851.0,496.0,807.0,-0.13564,0.20549,-0.96921,-0.2481,0.19034,-0.94985,6.089,6.241
1001895520,2024/04/08,474.0,826.0,456.0,847.0,492.0,805.0,-0.13561,0.20441,-0.96945,-0.24953,0.18978,-0.94959,6.098,6.244
1001912174,2024/04/08,474.0,822.0,459.0,843.0,488.0,801.0,-0.13495,0.20346,-0.96974,-0.25101,0.18885,-0.94938,6.106,6.248
1001928829,2024/04/08,474.0,821.0,459.0,837.0,490.0,805.0,-0.13551,0.20166,-0.97004,-0.25081,0.19035,-0.94914,6.112,6.254
1001945483,2024/04/08,477.0,821.0,458.0,832.0,495.0,810.0,-0.13597,0.20016,-0.97028,-0.24961,0.1918,-0.94916,6.116,6.258
1001962138,2024/04/08,476.0,819.0,454.0,837.0,498.0,802.0,-0.13787,0.20126,-0.96979,-0.24941,0.18896,-0.94978,6.125,6.264
1001978793,2024/04/08,468.0,822.0,458.0,839.0,478.0,804.0,-0.13712,0.20209,-0.96972,-0.25574,0.18934,-0.94802,6.133,6.243
1001995447,2024/04/08,466.0,823.0,462.0,833.0,469.0,813.0,-0.1364,0.2004,-0.97017,-0.2588,0.19189,-0.94668,6.142,6.251
1002012101,2024/04/08,473.0,820.0,458.0,836.0,489.0,803.0,-0.13844,0.20181,-0.96959,-0.25385,0.1894,-0.94852,6.153,6.282
1002028756,2024/04/08,474.0,820.0,456.0,841.0,493.0,798.0,-0.13938,0.20408,-0.96898,-0.25311,0.18877,-0.94884,6.165,6.284
1002045410,2024/04/08,476.0,820.0,458.0,838.0,494.0,802.0,-0.13916,0.20341,-0.96915,-0.25315,0.19025,-0.94854,6.17,6.289
1002062065,2024/04/08,490.0,829.0,466.0,840.0,514.0,819.0,-0.13776,0.20372,-0.96929,-0.24824,0.19495,-0.94888,6.183,6.215
1002078720,2024/04/08,513.0,838.0,483.0,837.0,543.0,839.0,-0.13205,0.20319,-0.97019,-0.23936,0.20115,-0.94987,6.193,6.224
1002095375,2024/04/08,505.0,825.0,488.0,836.0,522.0,813.0,-0.13099,0.20315,-0.97035,-0.24635,0.19283,-0.9498,6.194,6.318
1002112029,2024/04/08,503.0,827.0,486.0,838.0,519.0,815.0,-0.13143,0.20401,-0.97011,-0.24738,0.19403,-0.94929,6.204,6.322
1002128684,2024/04/08,504.0,826.0,488.0,835.0,520.0,818.0,-0.13128,0.20315,-0.97031,-0.24721,0.19497,-0.94914,6.216,6.329
1002145338,2024/04/08,505.0,826.0,487.0,835.0,523.0,816.0,-0.13185,0.20328,-0.9702,-0.24673,0.19458,-0.94935,6.223,6.336
1002161992,2024/04/08,500.0,833.0,470.0,852.0,529.0,815.0,-0.13725,0.20836,-0.96837,-0.24515,0.19434,-0.94981,6.15,6.351
1002178647,2024/04/08,530.0,814.0,nan,nan,530.0,814.0,nan,nan,nan,-0.2456,0.19386,-0.94979,nan,6.355
1002195302,2024/04/08,511.0,813.0,490.0,814.0,533.0,812.0,-0.13174,0.19713,-0.97148,-0.24457,0.19391,-0.95004,6.371,6.361
1002211956,2024/04/08,505.0,824.0,474.0,831.0,537.0,817.0,-0.13712,0.20227,-0.96968,-0.2437,0.19544,-0.94995,6.267,6.365
1002228611,2024/04/08,516.0,840.0,481.0,833.0,550.0,846.0,-0.13476,0.2034,-0.96978,-0.23935,0.20484,-0.94908,6.262,6.263
1002245265,2024/04/08,517.0,840.0,481.0,834.0,553.0,845.0,-0.13458,0.20359,-0.96976,-0.23803,0.20444,-0.9495,6.267,6.269
1002261919,2024/04/08,503.0,826.0,480.0,828.0,527.0,825.0,-0.13424,0.20165,-0.97022,-0.24515,0.19742,-0.94917,6.286,6.388
1002278574,2024/04/08,501.0,827.0,474.0,835.0,528.0,819.0,-0.13687,0.20431,-0.96929,-0.24599,0.1962,-0.94921,6.295,6.394
1002295228,2024/04/08,496.0,839.0,437.0,845.0,555.0,833.0,-0.14848,0.20734,-0.96694,-0.23774,0.20097,-0.95031,6.295,6.281
1002311882,2024/04/08,444.0,841.0,411.0,844.0,477.0,838.0,-0.1555,0.20689,-0.96593,-0.25982,0.20142,-0.94442,6.301,6.296
1002328537,2024/04/08,445.0,838.0,413.0,838.0,477.0,838.0,-0.15454,0.20466,-0.96656,-0.25906,0.20093,-0.94473,6.316,6.296
1002345192,2024/04/08,409.0,838.0,409.0,838.0,nan,nan,-0.1558,0.20401,-0.96649,nan,nan,nan,6.317,nan
1002361847,2024/04/08,429.0,824.0,408.0,843.0,449.0,806.0,-0.1564,0.20514,-0.96616,-0.2678,0.18989,-0.94458,6.309,6.552
1002378501,2024/04/08,441.0,830.0,409.0,842.0,473.0,819.0,-0.1568,0.20512,-0.9661,-0.26131,0.19447,-0.94546,6.308,6.425
1002395156,2024/04/08,453.0,835.0,409.0,838.0,497.0,831.0,-0.15618,0.20488,-0.96625,-0.25354,0.19957,-0.94652,6.301,6.298
1002411810,2024/04/08,460.0,843.0,414.0,837.0,506.0,848.0,-0.15352,0.20445,-0.96676,-0.24936,0.20458,-0.94655,6.296,6.287
1002428464,2024/04/08,451.0,842.0,416.0,841.0,487.0,842.0,-0.15286,0.20674,-0.96638,-0.25478,0.20387,-0.94526,6.307,6.41
1002445119,2024/04/08,446.0,841.0,408.0,845.0,484.0,837.0,-0.15524,0.20742,-0.96586,-0.25605,0.20215,-0.94529,6.306,6.408
1002461774,2024/04/08,454.0,844.0,410.0,851.0,499.0,838.0,-0.15355,0.20785,-0.96603,-0.25031,0.20118,-0.94703,6.305,6.282
1002478428,2024/04/08,459.0,845.0,412.0,845.0,506.0,845.0,-0.15232,0.20575,-0.96668,-0.24774,0.20315,-0.94729,6.309,6.285
1002495082,2024/04/08,449.0,836.0,408.0,847.0,490.0,825.0,-0.15381,0.20671,-0.96624,-0.25304,0.19726,-0.94713,6.309,6.428
1002511737,2024/04/08,449.0,836.0,407.0,846.0,492.0,825.0,-0.15416,0.20702,-0.96611,-0.2527,0.19795,-0.94708,6.313,6.43
1002528391,2024/04/08,460.0,842.0,410.0,841.0,509.0,844.0,-0.15272,0.20425,-0.96693,-0.24681,0.20296,-0.94757,6.327,6.29
1002545046,2024/04/08,457.0,848.0,410.0,849.0,503.0,847.0,-0.1526,0.20629,-0.96652,-0.24842,0.20337,-0.94706,6.328,6.294
1002561701,2024/04/08,454.0,842.0,418.0,857.0,491.0,828.0,-0.15011,0.20878,-0.96637,-0.25211,0.19724,-0.94738,6.325,6.439
1002578355,2024/04/08,459.0,839.0,422.0,854.0,495.0,824.0,-0.14924,0.20817,-0.96664,-0.25185,0.1963,-0.94765,6.334,6.443
1002595010,2024/04/08,457.0,836.0,420.0,853.0,494.0,819.0,-0.14968,0.20798,-0.96661,-0.25222,0.19497,-0.94783,6.329,6.459
1002611664,2024/04/08,456.0,835.0,414.0,852.0,499.0,818.0,-0.15138,0.20761,-0.96643,-0.25068,0.19497,-0.94823,6.332,6.463
1002628319,2024/04/08,484.0,868.0,390.0,855.0,579.0,882.0,-0.16081,0.20734,-0.96496,-0.2273,0.21482,-0.94983,6.242,6.439
1002644973,2024/04/08,708.0,1031.0,780.0,1136.0,636.0,927.0,-0.03296,0.29457,-0.95506,-0.20897,0.22825,-0.95091,6.196,6.567
1002661628,2024/04/08,1225.0,1515.0,780.0,1136.0,1670.0,1894.0,-0.03634,0.29401,-0.95511,0.10914,0.48952,-0.86514,6.196,6.7
1002678283,2024/04/08,1369.0,1514.0,1264.0,1331.0,1473.0,1696.0,0.11636,0.34831,-0.93013,0.05312,0.44658,-0.89317,5.865,6.469
1002694937,2024/04/08,1281.0,1417.0,1264.0,1331.0,1298.0,1504.0,0.11547,0.34512,-0.93143,-0.00074,0.39547,-0.91848,5.865,6.38
1002711592,2024/04/08,1303.0,1547.0,1263.0,1545.0,1342.0,1550.0,0.11221,0.40179,-0.90883,0.01287,0.40692,-0.91337,6.127,6.395
1002728246,2024/04/08,1298.0,1558.0,1263.0,1545.0,1332.0,1572.0,0.11148,0.40169,-0.90897,0.00904,0.4124,-0.91096,6.127,6.421
1002744900,2024/04/08,1324.0,1572.0,nan,nan,1324.0,1572.0,nan,nan,nan,0.00583,0.41225,-0.91105,nan,6.425
1002761555,2024/04/08,1349.0,1591.0,nan,nan,1349.0,1591.0,nan,nan,nan,0.0114,0.41635,-0.90913,nan,6.276
1002778210,2024/04/08,1296.0,1528.0,1260.0,1476.0,1332.0,1579.0,0.10966,0.38236,-0.91748,0.00655,0.41326,-0.91059,6.007,6.267
1002794864,2024/04/08,1296.0,1528.0,1260.0,1476.0,1332.0,1579.0,0.10801,0.38306,-0.91739,0.00493,0.41387,-0.91032,6.007,6.267
1002811518,2024/04/08,1287.0,1563.0,1253.0,1526.0,1321.0,1600.0,0.1049,0.39655,-0.912,0.00142,0.41905,-0.90796,6.108,6.251
1002828173,2024/04/08,1287.0,1563.0,1253.0,1526.0,1321.0,1600.0,0.1049,0.39655,-0.912,0.00142,0.41905,-0.90796,6.108,6.251
1002844827,2024/04/08,1309.0,1482.0,1289.0,1381.0,1330.0,1582.0,0.11635,0.35664,-0.92697,0.00253,0.4133,-0.91059,5.82,6.257
1002861482,2024/04/08,1309.0,1482.0,1289.0,1381.0,1330.0,1582.0,0.11635,0.35664,-0.92697,0.00253,0.4133,-0.91059,5.82,6.257
1002878137,2024/04/08,1278.0,1534.0,1243.0,1487.0,1313.0,1580.0,0.09976,0.38677,-0.91677,-0.00371,0.4137,-0.9104,6.034,6.242
1002894792,2024/04/08,1215.0,1497.0,1243.0,1487.0,1187.0,1507.0,0.09917,0.38712,-0.91668,-0.04326,0.39464,-0.91782,6.034,6.284
1002911445,2024/04/08,882.0,1474.0,784.0,1459.0,980.0,1490.0,-0.04158,0.38224,-0.92313,-0.10563,0.38923,-0.91506,6.068,6.311
1002928100,2024/04/08,841.0,1488.0,809.0,1455.0,874.0,1522.0,-0.03413,0.38155,-0.92372,-0.13771,0.39639,-0.90769,6.196,6.428
1002944755,2024/04/08,842.0,1496.0,823.0,1474.0,861.0,1517.0,-0.03021,0.38624,-0.9219,-0.14205,0.39456,-0.90782,6.155,6.385
1002961409,2024/04/08,846.0,1516.0,809.0,1494.0,882.0,1538.0,-0.03447,0.39162,-0.91948,-0.1354,0.40021,-0.90636,5.993,6.209
1002978063,2024/04/08,840.0,1511.0,801.0,1479.0,880.0,1543.0,-0.0372,0.38719,-0.92125,-0.13583,0.40128,-0.90583,6.023,6.211
1002994718,2024/04/08,859.0,1423.0,823.0,1448.0,896.0,1399.0,-0.02997,0.37934,-0.92477,-0.13308,0.36383,-0.92191,6.135,5.992
1003011372,2024/04/08,865.0,1420.0,836.0,1442.0,894.0,1399.0,-0.02569,0.37842,-0.92528,-0.13338,0.36463,-0.92155,6.117,5.992
1003028027,2024/04/08,838.0,1473.0,817.0,1454.0,860.0,1492.0,-0.03177,0.38219,-0.92354,-0.14213,0.38981,-0.90986,6.12,6.331
1003044682,2024/04/08,834.0,1473.0,808.0,1453.0,860.0,1494.0,-0.03444,0.38182,-0.92359,-0.14236,0.39029,-0.90962,6.112,6.331
1003061336,2024/04/08,835.0,1485.0,804.0,1455.0,866.0,1516.0,-0.03607,0.38232,-0.92333,-0.1404,0.39632,-0.90731,6.098,6.348
1003077991,2024/04/08,836.0,1484.0,807.0,1452.0,865.0,1516.0,-0.03526,0.38105,-0.92388,-0.1408,0.39598,-0.9074,6.095,6.335
1003094645,2024/04/08,845.0,1504.0,815.0,1461.0,875.0,1546.0,-0.03284,0.38345,-0.92298,-0.13741,0.4039,-0.90442,5.971,6.184
1003111299,2024/04/08,838.0,1512.0,813.0,1477.0,863.0,1547.0,-0.0338,0.38706,-0.92143,-0.1409,0.40323,-0.90419,5.975,6.178
1003127954,2024/04/08,839.0,1505.0,814.0,1464.0,863.0,1547.0,-0.03436,0.38556,-0.92204,-0.14183,0.40516,-0.90318,6.081,6.178
1003144609,2024/04/08,856.0,1494.0,816.0,1450.0,895.0,1537.0,-0.0346,0.38268,-0.92323,-0.13338,0.4038,-0.90507,6.065,6.182
1003161264,2024/04/08,858.0,1487.0,821.0,1436.0,895.0,1537.0,-0.03397,0.37963,-0.92452,-0.13404,0.40448,-0.90467,6.069,6.182
1003177918,2024/04/08,852.0,1499.0,820.0,1456.0,884.0,1541.0,-0.03518,0.38486,-0.9223,-0.13825,0.40547,-0.90359,6.086,6.176
1003194573,2024/04/08,850.0,1500.0,817.0,1458.0,884.0,1541.0,-0.03686,0.38523,-0.92209,-0.13902,0.40526,-0.90357,6.073,6.176
1003211227,2024/04/08,845.0,1487.0,808.0,1445.0,882.0,1529.0,-0.04066,0.38143,-0.92351,-0.14073,0.40129,-0.90507,6.062,6.146
1003227881,2024/04/08,856.0,1414.0,812.0,1453.0,900.0,1375.0,-0.04008,0.38386,-0.92252,-0.13852,0.36061,-0.92238,6.068,5.924
1003244536,2024/04/08,866.0,1419.0,821.0,1453.0,911.0,1385.0,-0.03752,0.38526,-0.92204,-0.13545,0.36441,-0.92133,6.063,5.952
1003261191,2024/04/08,866.0,1493.0,832.0,1441.0,900.0,1545.0,-0.03418,0.38344,-0.92293,-0.13618,0.40822,-0.90267,6.06,6.192
1003277845,2024/04/08,851.0,1485.0,838.0,1428.0,863.0,1542.0,-0.03443,0.37861,-0.92492,-0.14861,0.40573,-0.90183,6.041,6.183
1003294500,2024/04/08,848.0,1458.0,839.0,1421.0,858.0,1494.0,-0.0322,0.37737,-0.9255,-0.14962,0.39311,-0.90724,6.011,6.291
1003311155,2024/04/08,848.0,1460.0,836.0,1427.0,861.0,1494.0,-0.03251,0.37886,-0.92488,-0.14843,0.39278,-0.90757,6.058,6.303
1003327808,2024/04/08,832.0,1464.0,820.0,1451.0,844.0,1477.0,-0.03685,0.38465,-0.92233,-0.15329,0.38729,-0.90913,6.002,6.32
1003344463,2024/04/08,819.0,1411.0,nan,nan,819.0,1411.0,nan,nan,nan,-0.16039,0.37021,-0.915,nan,6.434
1003361118,2024/04/08,626.0,968.0,nan,nan,626.0,968.0,nan,nan,nan,-0.22772,0.23819,-0.94414,nan,6.448
1003377772,2024/04/08,509.0,895.0,402.0,872.0,616.0,918.0,-0.16908,0.21269,-0.96238,-0.22725,0.22443,-0.94762,6.131,6.343
1003394426,2024/04/08,497.0,877.0,425.0,885.0,570.0,869.0,-0.16216,0.21997,-0.96193,-0.2426,0.21166,-0.94676,6.177,6.344
1003411081,2024/04/08,498.0,874.0,440.0,875.0,557.0,873.0,-0.15559,0.21486,-0.96417,-0.24461,0.21066,-0.94646,6.164,6.328
1003427736,2024/04/08,504.0,849.0,457.0,848.0,550.0,850.0,-0.15163,0.2062,-0.96669,-0.24845,0.20296,-0.94714,6.185,6.339
1003444390,2024/04/08,504.0,856.0,474.0,864.0,534.0,847.0,-0.14526,0.2118,-0.96646,-0.25271,0.20241,-0.94613,6.135,6.307
1003461044,2024/04/08,515.0,864.0,481.0,876.0,548.0,851.0,-0.14149,0.21624,-0.96603,-0.24733,0.20485,-0.94703,6.092,6.275
1003477699,2024/04/08,516.0,864.0,483.0,873.0,548.0,855.0,-0.13975,0.2157,-0.96641,-0.2458,0.20675,-0.94701,6.1,6.273
1003494353,2024/04/08,509.0,860.0,478.0,861.0,540.0,860.0,-0.14047,0.21156,-0.96722,-0.24737,0.2079,-0.94635,6.104,6.286
1003511008,2024/04/08,508.0,857.0,475.0,867.0,541.0,848.0,-0.1409,0.2126,-0.96693,-0.24639,0.20397,-0.94746,6.107,6.298
1003527663,2024/04/08,504.0,853.0,470.0,868.0,538.0,839.0,-0.1415,0.21256,-0.96685,-0.2462,0.20071,-0.94821,6.117,6.281
1003544317,2024/04/08,504.0,854.0,472.0,861.0,536.0,846.0,-0.14042,0.21122,-0.9673,-0.24632,0.2037,-0.94754,6.121,6.277
1003560972,2024/04/08,510.0,858.0,485.0,860.0,535.0,857.0,-0.13529,0.21119,-0.96804,-0.24561,0.20752,-0.94689,6.113,6.282
1003577626,2024/04/08,512.0,859.0,487.0,862.0,538.0,856.0,-0.13427,0.21035,-0.96836,-0.2444,0.20562,-0.94762,6.103,6.279
1003594280,2024/04/08,509.0,865.0,481.0,876.0,538.0,854.0,-0.13509,0.21409,-0.96743,-0.24357,0.20468,-0.94804,6.093,6.267
1003610935,2024/04/08,508.0,868.0,484.0,879.0,533.0,856.0,-0.13355,0.21472,-0.9675,-0.24417,0.2052,-0.94777,6.09,6.253
1003627590,2024/04/08,511.0,862.0,484.0,871.0,538.0,854.0,-0.13312,0.2122,-0.96812,-0.24216,0.20483,-0.94837,6.086,6.241
1003644244,2024/04/08,515.0,863.0,488.0,871.0,542.0,855.0,-0.13111,0.21284,-0.96825,-0.24002,0.20616,-0.94863,6.069,6.239
1003660899,2024/04/08,509.0,869.0,483.0,874.0,536.0,865.0,-0.13234,0.21388,-0.96785,-0.24131,0.20937,-0.94759,6.055,6.221
1003677554,2024/04/08,505.0,872.0,479.0,875.0,530.0,868.0,-0.13383,0.21295,-0.96785,-0.24355,0.20929,-0.94704,6.052,6.214
1003694208,2024/04/08,512.0,863.0,488.0,869.0,537.0,857.0,-0.13055,0.21018,-0.96891,-0.24107,0.20497,-0.94861,6.033,6.213
1003710862,2024/04/08,513.0,860.0,491.0,868.0,536.0,852.0,-0.12921,0.20912,-0.96932,-0.2411,0.20282,-0.94907,6.012,6.2
1003727517,2024/04/08,507.0,858.0,482.0,864.0,533.0,852.0,-0.13284,0.20729,-0.96922,-0.24237,0.20248,-0.94882,6.008,6.185
1003744172,2024/04/08,508.0,855.0,485.0,863.0,530.0,847.0,-0.13202,0.20764,-0.96926,-0.24336,0.20151,-0.94877,6.001,6.182
1003760826,2024/04/08,506.0,870.0,479.0,880.0,532.0,859.0,-0.13371,0.21268,-0.96793,-0.24291,0.20488,-0.94817,5.934,6.074
1003777481,2024/04/08,510.0,869.0,491.0,887.0,528.0,851.0,-0.13106,0.21451,-0.96789,-0.24453,0.20169,-0.94843,5.898,6.069
1003794136,2024/04/08,510.0,866.0,491.0,887.0,528.0,845.0,-0.13101,0.2142,-0.96796,-0.24413,0.19972,-0.94895,5.898,6.142
1003810789,2024/04/08,507.0,861.0,486.0,873.0,528.0,850.0,-0.13398,0.2099,-0.9685,-0.24567,0.20106,-0.94827,5.895,6.138
1003827444,2024/04/08,514.0,862.0,499.0,870.0,529.0,854.0,-0.13066,0.20948,-0.96904,-0.24589,0.20261,-0.94788,5.936,6.132
1003844099,2024/04/08,511.0,862.0,494.0,871.0,528.0,853.0,-0.13221,0.20984,-0.96876,-0.24634,0.20217,-0.94786,5.929,6.13
1003860753,2024/04/08,513.0,861.0,495.0,866.0,531.0,856.0,-0.13211,0.20763,-0.96924,-0.24551,0.2025,-0.94801,5.937,6.12
1003877408,2024/04/08,511.0,861.0,495.0,866.0,527.0,855.0,-0.13192,0.20705,-0.9694,-0.24688,0.20161,-0.94784,5.928,6.119
1003894063,2024/04/08,508.0,858.0,494.0,862.0,523.0,854.0,-0.13233,0.20587,-0.96959,-0.24816,0.20128,-0.94758,5.925,6.117
1003910717,2024/04/08,507.0,857.0,496.0,862.0,517.0,852.0,-0.13177,0.20627,-0.96958,-0.24998,0.20062,-0.94724,5.921,6.122
1003927371,2024/04/08,503.0,846.0,491.0,850.0,514.0,843.0,-0.13328,0.20293,-0.97008,-0.25095,0.19825,-0.94748,5.924,6.125
1003944026,2024/04/08,506.0,846.0,490.0,852.0,521.0,841.0,-0.13361,0.2037,-0.96987,-0.24883,0.19796,-0.9481,5.923,6.124
1003960681,2024/04/08,509.0,855.0,497.0,864.0,522.0,846.0,-0.13175,0.20718,-0.96939,-0.24869,0.19896,-0.94793,5.915,6.131
1003977335,2024/04/08,512.0,851.0,501.0,861.0,523.0,842.0,-0.13023,0.20578,-0.96989,-0.24835,0.19731,-0.94836,5.906,6.13
