Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1460256190,2024/04/08,882.0,61.0,882.0,61.0,nan,nan,0.00821,-0.01089,-0.99991,nan,nan,nan,4.667,nan
1460272845,2024/04/08,885.0,63.0,885.0,63.0,nan,nan,0.00984,-0.00977,-0.9999,nan,nan,nan,4.645,nan
1460289500,2024/04/08,883.0,66.0,883.0,66.0,nan,nan,0.00801,-0.00911,-0.99993,nan,nan,nan,4.633,nan
1460306154,2024/04/08,881.0,65.0,881.0,65.0,nan,nan,0.00777,-0.00929,-0.99993,nan,nan,nan,4.617,nan
1460322808,2024/04/08,876.0,67.0,876.0,67.0,nan,nan,0.00756,-0.00893,-0.99993,nan,nan,nan,4.613,nan
1460339463,2024/04/08,874.0,68.0,874.0,68.0,nan,nan,0.00555,-0.00814,-0.99995,nan,nan,nan,4.611,nan
1460356117,2024/04/08,874.0,63.0,874.0,63.0,nan,nan,0.00518,-0.00871,-0.99995,nan,nan,nan,4.608,nan
1460372772,2024/04/08,874.0,64.0,874.0,64.0,nan,nan,0.00576,-0.00739,-0.99996,nan,nan,nan,4.603,nan
1460389427,2024/04/08,889.0,11.0,880.0,62.0,899.0,-41.0,0.00674,-0.00731,-0.99995,-0.12672,-0.04322,-0.991,4.605,4.57
1460406081,2024/04/08,888.0,14.0,881.0,56.0,895.0,-28.0,0.00704,-0.00914,-0.99993,-0.12849,-0.03787,-0.99099,4.615,4.55
1460422736,2024/04/08,884.0,22.0,877.0,59.0,891.0,-14.0,0.00627,-0.00888,-0.99994,-0.12918,-0.03407,-0.99104,4.623,4.531
1460439390,2024/04/08,890.0,19.0,877.0,62.0,903.0,-24.0,0.0056,-0.00824,-0.99995,-0.12563,-0.03769,-0.99136,4.629,4.549
1460456045,2024/04/08,892.0,15.0,881.0,54.0,903.0,-24.0,0.00747,-0.01073,-0.99991,-0.12436,-0.03758,-0.99153,4.645,4.549
1460472699,2024/04/08,884.0,51.0,884.0,51.0,nan,nan,0.00715,-0.0108,-0.99992,nan,nan,nan,4.663,nan
1460489354,2024/04/08,881.0,4.0,880.0,53.0,883.0,-46.0,0.00466,-0.00892,-0.99995,-0.13403,-0.04354,-0.99002,4.671,4.636
1460506009,2024/04/08,885.0,9.0,884.0,50.0,886.0,-32.0,0.00529,-0.00986,-0.99994,-0.13414,-0.03847,-0.99022,4.696,4.622
1460522663,2024/04/08,887.0,13.0,889.0,51.0,885.0,-25.0,0.00691,-0.01001,-0.99993,-0.13511,-0.03624,-0.99017,4.716,4.637
1460539318,2024/04/08,884.0,16.0,890.0,53.0,879.0,-21.0,0.00705,-0.01067,-0.99992,-0.13764,-0.03607,-0.98983,4.735,4.654
1460555972,2024/04/08,884.0,17.0,891.0,56.0,877.0,-23.0,0.00733,-0.00967,-0.99993,-0.13865,-0.03688,-0.98965,4.746,4.669
1460572626,2024/04/08,878.0,24.0,882.0,63.0,873.0,-15.0,0.00445,-0.00828,-0.99996,-0.13994,-0.03495,-0.98954,4.763,4.689
1460589281,2024/04/08,850.0,57.0,850.0,85.0,851.0,28.0,-0.00636,0.00113,-0.99998,-0.14717,-0.01833,-0.98894,4.776,4.716
1460605936,2024/04/08,791.0,124.0,782.0,151.0,800.0,96.0,-0.02919,0.02346,-0.9993,-0.16362,0.00495,-0.98651,4.801,4.743
1460622590,2024/04/08,749.0,191.0,727.0,242.0,770.0,141.0,-0.04778,0.05407,-0.99739,-0.17317,0.01938,-0.9847,4.842,4.738
1460639245,2024/04/08,650.0,352.0,664.0,358.0,636.0,346.0,-0.06935,0.09288,-0.99326,-0.21602,0.08754,-0.97246,4.848,4.755
1460655900,2024/04/08,626.0,417.0,636.0,447.0,617.0,387.0,-0.07823,0.12135,-0.98952,-0.22146,0.09938,-0.97009,4.897,4.794
1460672554,2024/04/08,595.0,474.0,612.0,504.0,579.0,444.0,-0.08573,0.13959,-0.98649,-0.23289,0.11742,-0.96539,4.919,4.825
1460689208,2024/04/08,565.0,497.0,585.0,523.0,545.0,472.0,-0.09436,0.14519,-0.98489,-0.24242,0.12575,-0.96199,4.912,4.858
1460705863,2024/04/08,548.0,525.0,567.0,553.0,530.0,497.0,-0.10135,0.15592,-0.98256,-0.24798,0.13478,-0.95934,4.935,4.869
1460722518,2024/04/08,535.0,543.0,549.0,564.0,520.0,522.0,-0.10749,0.15985,-0.98127,-0.25124,0.14338,-0.95724,4.947,4.885
1460739172,2024/04/08,524.0,546.0,535.0,569.0,513.0,524.0,-0.11176,0.16063,-0.98067,-0.25256,0.14301,-0.95695,4.978,4.904
1460755827,2024/04/08,529.0,555.0,540.0,573.0,518.0,537.0,-0.11169,0.1607,-0.98066,-0.25233,0.14628,-0.95652,5.001,4.951
1460772482,2024/04/08,531.0,557.0,547.0,574.0,516.0,540.0,-0.10953,0.15967,-0.98108,-0.25321,0.14619,-0.9563,5.017,4.975
1460789136,2024/04/08,528.0,547.0,548.0,570.0,509.0,523.0,-0.10993,0.15742,-0.98139,-0.25671,0.13922,-0.95641,5.04,4.975
1460805790,2024/04/08,531.0,552.0,549.0,576.0,512.0,527.0,-0.11018,0.15948,-0.98103,-0.25625,0.14067,-0.95632,5.065,4.996
1460822445,2024/04/08,539.0,568.0,550.0,582.0,527.0,554.0,-0.11019,0.16185,-0.98064,-0.25186,0.15011,-0.95605,5.065,5.054
1460839099,2024/04/08,539.0,568.0,555.0,577.0,524.0,559.0,-0.10919,0.16001,-0.98106,-0.25337,0.1512,-0.95548,5.073,5.063
1460855754,2024/04/08,542.0,562.0,568.0,582.0,516.0,542.0,-0.10515,0.16078,-0.98137,-0.25639,0.14447,-0.95572,5.085,5.015
1460872409,2024/04/08,539.0,567.0,562.0,588.0,515.0,547.0,-0.10727,0.16152,-0.98102,-0.25678,0.1447,-0.95558,5.074,4.999
1460889063,2024/04/08,534.0,568.0,550.0,590.0,517.0,546.0,-0.11124,0.16136,-0.98061,-0.25604,0.14351,-0.95595,5.034,4.964
1460905718,2024/04/08,536.0,569.0,549.0,596.0,522.0,542.0,-0.11162,0.16241,-0.98039,-0.25464,0.1412,-0.95667,4.991,4.924
1460922372,2024/04/08,537.0,569.0,551.0,598.0,523.0,541.0,-0.11077,0.16309,-0.98037,-0.25432,0.14089,-0.9568,4.949,4.874
1460939026,2024/04/08,539.0,569.0,553.0,600.0,525.0,538.0,-0.11008,0.16386,-0.98032,-0.25342,0.13976,-0.95721,4.876,4.806
1460955681,2024/04/08,539.0,576.0,551.0,611.0,527.0,541.0,-0.11072,0.16738,-0.97966,-0.25265,0.14068,-0.95728,4.823,4.736
1460972336,2024/04/08,536.0,579.0,548.0,611.0,525.0,546.0,-0.11171,0.16644,-0.9797,-0.25318,0.14147,-0.95702,4.749,4.674
1460988991,2024/04/08,528.0,582.0,538.0,611.0,519.0,552.0,-0.11453,0.16538,-0.97956,-0.25431,0.14235,-0.95659,4.69,4.608
1461005645,2024/04/08,464.0,614.0,463.0,646.0,465.0,581.0,-0.13924,0.17447,-0.97477,-0.27067,0.14917,-0.95104,4.609,4.542
1461022300,2024/04/08,404.0,642.0,415.0,668.0,392.0,616.0,-0.1557,0.17906,-0.97144,-0.29243,0.15744,-0.94324,4.532,4.476
1461038954,2024/04/08,406.0,652.0,420.0,676.0,391.0,628.0,-0.15374,0.18098,-0.9714,-0.29242,0.16051,-0.94272,4.464,4.396
1461055608,2024/04/08,403.0,652.0,412.0,672.0,394.0,633.0,-0.1565,0.17859,-0.9714,-0.29151,0.16136,-0.94286,4.379,4.339
1461072263,2024/04/08,403.0,656.0,409.0,675.0,397.0,637.0,-0.15761,0.17877,-0.97118,-0.29051,0.16198,-0.94306,4.32,4.293
1461088918,2024/04/08,404.0,661.0,412.0,681.0,397.0,640.0,-0.15631,0.18034,-0.97111,-0.29019,0.16254,-0.94306,4.261,4.23
1461105572,2024/04/08,405.0,667.0,413.0,684.0,397.0,650.0,-0.15575,0.18002,-0.97125,-0.2896,0.16451,-0.9429,4.206,4.174
1461122227,2024/04/08,411.0,667.0,414.0,685.0,408.0,648.0,-0.15524,0.17868,-0.97158,-0.28597,0.16253,-0.94436,4.153,4.127
1461138882,2024/04/08,413.0,668.0,415.0,687.0,412.0,648.0,-0.15476,0.17749,-0.97188,-0.28458,0.1608,-0.94507,4.116,4.076
1461155535,2024/04/08,413.0,674.0,413.0,692.0,412.0,656.0,-0.15491,0.17731,-0.97189,-0.28368,0.16181,-0.94517,4.073,4.034
1461172190,2024/04/08,412.0,674.0,417.0,694.0,407.0,655.0,-0.15325,0.17686,-0.97223,-0.28501,0.16036,-0.94502,4.045,3.995
1461188845,2024/04/08,415.0,677.0,416.0,697.0,415.0,657.0,-0.15303,0.17717,-0.97221,-0.28162,0.16061,-0.94599,4.021,3.953
1461205499,2024/04/08,414.0,681.0,412.0,699.0,416.0,662.0,-0.15362,0.17707,-0.97214,-0.28054,0.16191,-0.94609,3.998,3.934
1461222154,2024/04/08,414.0,675.0,408.0,695.0,420.0,655.0,-0.15426,0.1747,-0.97246,-0.27875,0.15876,-0.94715,3.97,3.915
1461238809,2024/04/08,419.0,670.0,412.0,694.0,427.0,647.0,-0.15249,0.1727,-0.9731,-0.27626,0.15473,-0.94855,3.955,3.899
1461255464,2024/04/08,423.0,669.0,422.0,692.0,424.0,646.0,-0.14845,0.17041,-0.97413,-0.27622,0.15303,-0.94883,3.948,3.879
1461272117,2024/04/08,425.0,670.0,427.0,688.0,424.0,652.0,-0.14642,0.16745,-0.97495,-0.27568,0.15384,-0.94886,3.938,3.862
1461288772,2024/04/08,424.0,674.0,428.0,693.0,419.0,654.0,-0.14541,0.16792,-0.97502,-0.27664,0.15335,-0.94866,3.947,3.846
1461305427,2024/04/08,422.0,679.0,430.0,701.0,413.0,657.0,-0.14421,0.16944,-0.97493,-0.27787,0.15337,-0.9483,3.947,3.83
1461322081,2024/04/08,421.0,702.0,425.0,711.0,416.0,694.0,-0.14677,0.17098,-0.97428,-0.27656,0.16371,-0.94695,3.857,3.828
1461338736,2024/04/08,411.0,810.0,406.0,850.0,415.0,769.0,-0.15186,0.21397,-0.96496,-0.27488,0.18572,-0.94337,3.826,3.815
1461355391,2024/04/08,409.0,831.0,403.0,845.0,414.0,816.0,-0.15141,0.20988,-0.96593,-0.2735,0.19817,-0.94124,3.918,3.768
1461372045,2024/04/08,405.0,825.0,400.0,845.0,409.0,805.0,-0.1517,0.20841,-0.9662,-0.27467,0.19278,-0.94202,3.926,3.779
1461388699,2024/04/08,408.0,824.0,406.0,843.0,409.0,805.0,-0.14996,0.20699,-0.96678,-0.27512,0.19192,-0.94206,3.916,3.779
1461405354,2024/04/08,409.0,847.0,409.0,847.0,nan,nan,-0.14836,0.20729,-0.96697,nan,nan,nan,3.929,nan
1461422008,2024/04/08,404.0,834.0,399.0,845.0,408.0,822.0,-0.15169,0.20455,-0.96703,-0.27461,0.19464,-0.94165,3.95,3.902
1461438662,2024/04/08,404.0,829.0,404.0,842.0,403.0,817.0,-0.14957,0.20308,-0.96767,-0.2754,0.19289,-0.94178,3.97,3.869
1461455317,2024/04/08,412.0,828.0,422.0,845.0,402.0,811.0,-0.14357,0.2031,-0.96857,-0.27547,0.19008,-0.94233,4.004,3.892
1461471971,2024/04/08,409.0,830.0,415.0,847.0,403.0,813.0,-0.14552,0.20232,-0.96845,-0.27473,0.1897,-0.94262,4.033,3.917
1461488626,2024/04/08,416.0,840.0,424.0,857.0,408.0,823.0,-0.14231,0.204,-0.96857,-0.2728,0.19154,-0.94281,4.091,3.941
1461505280,2024/04/08,415.0,833.0,422.0,850.0,408.0,817.0,-0.14248,0.2003,-0.96932,-0.27263,0.18828,-0.94352,4.112,3.97
1461521935,2024/04/08,414.0,824.0,416.0,840.0,412.0,808.0,-0.14443,0.19548,-0.97001,-0.27116,0.1843,-0.94472,4.113,4.012
1461538589,2024/04/08,413.0,825.0,418.0,840.0,409.0,809.0,-0.14349,0.19464,-0.97032,-0.27169,0.18381,-0.94467,4.151,4.05
1461555244,2024/04/08,405.0,831.0,416.0,849.0,394.0,814.0,-0.14414,0.19684,-0.96978,-0.27588,0.18443,-0.94333,4.207,4.078
1461571899,2024/04/08,404.0,835.0,411.0,855.0,397.0,815.0,-0.14536,0.19807,-0.96935,-0.2749,0.18454,-0.9436,4.239,4.113
1461588553,2024/04/08,399.0,826.0,407.0,840.0,392.0,811.0,-0.14718,0.19202,-0.97029,-0.2767,0.18214,-0.94354,4.256,4.148
1461605208,2024/04/08,395.0,820.0,401.0,836.0,389.0,805.0,-0.14916,0.18957,-0.97047,-0.27753,0.17878,-0.94394,4.303,4.18
1461621862,2024/04/08,395.0,826.0,386.0,845.0,404.0,807.0,-0.15415,0.19073,-0.96946,-0.27359,0.17811,-0.94521,4.242,4.213
1461638516,2024/04/08,479.0,936.0,498.0,990.0,461.0,881.0,-0.11667,0.23532,-0.96489,-0.25523,0.20054,-0.94585,4.326,4.261
1461655171,2024/04/08,536.0,1014.0,562.0,1086.0,509.0,943.0,-0.09524,0.26323,-0.96002,-0.24039,0.21835,-0.9458,4.423,4.252
1461671826,2024/04/08,619.0,1397.0,654.0,1358.0,585.0,1436.0,-0.06609,0.3428,-0.93708,-0.20975,0.36091,-0.90871,4.49,4.303
1461688480,2024/04/08,620.0,1434.0,641.0,1435.0,599.0,1433.0,-0.0706,0.36321,-0.92903,-0.20645,0.35924,-0.91012,4.508,4.381
1461705135,2024/04/08,627.0,1443.0,641.0,1450.0,613.0,1435.0,-0.07114,0.36658,-0.92766,-0.20298,0.35912,-0.91095,4.532,4.421
1461721790,2024/04/08,633.0,1447.0,650.0,1456.0,616.0,1437.0,-0.06929,0.36724,-0.92754,-0.20332,0.35876,-0.91102,4.547,4.458
1461738444,2024/04/08,636.0,1451.0,653.0,1462.0,618.0,1440.0,-0.06929,0.36818,-0.92717,-0.20342,0.35862,-0.91105,4.577,4.475
1461755098,2024/04/08,635.0,1443.0,660.0,1451.0,610.0,1436.0,-0.06851,0.36509,-0.92845,-0.20731,0.35717,-0.91074,4.621,4.472
1461771753,2024/04/08,630.0,1448.0,656.0,1454.0,604.0,1443.0,-0.07045,0.36648,-0.92775,-0.20971,0.35913,-0.90942,4.647,4.497
1461788408,2024/04/08,627.0,1448.0,654.0,1465.0,599.0,1431.0,-0.07202,0.37003,-0.92622,-0.21246,0.35619,-0.90994,4.659,4.548
1461805062,2024/04/08,655.0,1497.0,676.0,1524.0,634.0,1469.0,-0.06546,0.3866,-0.91992,-0.20204,0.36757,-0.90778,4.693,4.57
1461821717,2024/04/08,678.0,1586.0,704.0,1606.0,653.0,1565.0,-0.05727,0.40882,-0.91081,-0.19537,0.39324,-0.89844,4.705,4.587
1461838372,2024/04/08,675.0,1630.0,709.0,1651.0,640.0,1609.0,-0.05616,0.42108,-0.90528,-0.19898,0.40489,-0.89245,4.718,4.61
1461855026,2024/04/08,667.0,1651.0,703.0,1678.0,632.0,1624.0,-0.05892,0.42878,-0.90149,-0.2019,0.4092,-0.88983,4.662,4.612
1461871680,2024/04/08,677.0,1661.0,727.0,1691.0,626.0,1631.0,-0.05178,0.43407,-0.89939,-0.20406,0.41232,-0.88789,4.675,4.629
1461888335,2024/04/08,684.0,1636.0,727.0,1646.0,641.0,1626.0,-0.05252,0.42424,-0.90402,-0.20048,0.41288,-0.88845,4.753,4.647
1461904989,2024/04/08,685.0,1637.0,726.0,1649.0,644.0,1625.0,-0.05317,0.42599,-0.90316,-0.20005,0.41386,-0.88809,4.778,4.662
1461921644,2024/04/08,681.0,1642.0,727.0,1654.0,636.0,1631.0,-0.05309,0.42811,-0.90217,-0.20271,0.41614,-0.88642,4.785,4.692
1461938299,2024/04/08,683.0,1639.0,733.0,1648.0,633.0,1629.0,-0.05159,0.42802,-0.9023,-0.20405,0.41687,-0.88577,4.805,4.716
1461954953,2024/04/08,684.0,1640.0,725.0,1648.0,642.0,1633.0,-0.0543,0.42911,-0.90162,-0.20144,0.41882,-0.88544,4.832,4.673
1461971608,2024/04/08,676.0,1649.0,717.0,1651.0,635.0,1646.0,-0.05758,0.43142,-0.90031,-0.204,0.42319,-0.88278,4.844,4.714
1461988262,2024/04/08,670.0,1645.0,719.0,1647.0,621.0,1642.0,-0.05742,0.43193,-0.90008,-0.20877,0.42372,-0.88141,4.85,4.775
1462004916,2024/04/08,669.0,1618.0,718.0,1589.0,619.0,1646.0,-0.05917,0.41775,-0.90663,-0.2101,0.42526,-0.88035,4.943,4.788
1462021571,2024/04/08,679.0,1617.0,724.0,1594.0,635.0,1641.0,-0.05774,0.41936,-0.90598,-0.20655,0.42507,-0.88128,4.939,4.809
1462038226,2024/04/08,680.0,1645.0,726.0,1650.0,634.0,1640.0,-0.05733,0.43474,-0.89873,-0.20772,0.42567,-0.88072,4.87,4.827
1462054881,2024/04/08,679.0,1672.0,728.0,1695.0,629.0,1650.0,-0.05811,0.44739,-0.89245,-0.21018,0.42926,-0.87839,4.814,4.776
1462071535,2024/04/08,1245.0,1550.0,1245.0,1550.0,nan,nan,0.10391,0.40994,-0.90617,nan,nan,nan,4.9,nan
1462088190,2024/04/08,1245.0,1550.0,1245.0,1550.0,nan,nan,0.10074,0.41081,-0.90614,nan,nan,nan,4.9,nan
1462104844,2024/04/08,1309.0,1540.0,1342.0,1562.0,1276.0,1518.0,0.13101,0.41376,-0.90091,-0.01589,0.40737,-0.91313,4.921,4.839
1462121498,2024/04/08,1312.0,1534.0,1342.0,1562.0,1281.0,1506.0,0.12915,0.41439,-0.90089,-0.0161,0.40478,-0.91427,4.921,4.887
1462138153,2024/04/08,1322.0,1524.0,1351.0,1549.0,1293.0,1499.0,0.13265,0.4117,-0.90162,-0.01261,0.40383,-0.91475,4.948,4.903
1462154808,2024/04/08,1322.0,1523.0,1351.0,1549.0,1292.0,1497.0,0.13139,0.41301,-0.9012,-0.0142,0.40448,-0.91444,4.948,4.911
1462171462,2024/04/08,1323.0,1529.0,1354.0,1555.0,1292.0,1504.0,0.13221,0.41578,-0.89981,-0.01455,0.40746,-0.91311,4.977,4.923
1462188117,2024/04/08,1315.0,1507.0,1346.0,1517.0,1284.0,1498.0,0.12989,0.40625,-0.90449,-0.0179,0.40605,-0.91367,5.06,4.962
1462204772,2024/04/08,1317.0,1506.0,1347.0,1515.0,1286.0,1497.0,0.12954,0.40538,-0.90492,-0.01777,0.40559,-0.91388,5.08,4.981
1462221425,2024/04/08,1319.0,1519.0,1343.0,1520.0,1294.0,1519.0,0.12764,0.40669,-0.9046,-0.01603,0.41133,-0.91134,5.084,4.969
1462238080,2024/04/08,1321.0,1516.0,1345.0,1514.0,1298.0,1518.0,0.12775,0.40573,-0.90502,-0.01552,0.41159,-0.91123,5.097,4.985
1462254735,2024/04/08,1320.0,1520.0,1358.0,1540.0,1281.0,1500.0,0.1307,0.41348,-0.90108,-0.02162,0.40772,-0.91285,5.039,5.024
1462271389,2024/04/08,1319.0,1526.0,1354.0,1550.0,1284.0,1503.0,0.12879,0.41721,-0.89964,-0.02133,0.40943,-0.91209,5.062,5.031
1462288044,2024/04/08,1276.0,1510.0,1293.0,1518.0,1259.0,1503.0,0.10952,0.40964,-0.90565,-0.02995,0.40943,-0.91185,5.129,5.035
