Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
305620611,2024/04/07,120.0,639.0,155.0,647.0,84.0,632.0,-0.24002,0.14813,-0.9594,-0.37103,0.14772,-0.9168,5.682,6.248
305637265,2024/04/07,115.0,643.0,151.0,651.0,80.0,634.0,-0.24009,0.14974,-0.95913,-0.37144,0.14878,-0.91646,5.693,6.273
305653920,2024/04/07,112.0,644.0,151.0,655.0,72.0,632.0,-0.23906,0.15095,-0.9592,-0.37261,0.14822,-0.91607,5.7,6.284
305670575,2024/04/07,116.0,640.0,166.0,655.0,65.0,626.0,-0.23368,0.15096,-0.96052,-0.37386,0.14643,-0.91585,5.709,6.279
305687230,2024/04/07,116.0,650.0,165.0,664.0,66.0,637.0,-0.23291,0.15344,-0.96032,-0.37262,0.14974,-0.91583,5.713,6.29
305703884,2024/04/07,110.0,664.0,158.0,682.0,62.0,645.0,-0.23404,0.15847,-0.95922,-0.37274,0.1519,-0.91542,5.73,6.306
305720539,2024/04/07,108.0,668.0,159.0,688.0,58.0,648.0,-0.23282,0.16002,-0.95926,-0.37322,0.15271,-0.91509,5.736,6.32
305737194,2024/04/07,109.0,670.0,161.0,690.0,56.0,650.0,-0.23136,0.16044,-0.95955,-0.37307,0.15327,-0.91506,5.742,6.31
305753848,2024/04/07,109.0,665.0,161.0,683.0,58.0,647.0,-0.23059,0.15855,-0.96005,-0.37224,0.15265,-0.9155,5.741,6.313
305770503,2024/04/07,100.0,657.0,142.0,672.0,57.0,642.0,-0.23577,0.15486,-0.95939,-0.37217,0.15129,-0.91575,5.717,6.307
305787158,2024/04/07,98.0,659.0,140.0,675.0,56.0,642.0,-0.23596,0.156,-0.95916,-0.37219,0.15161,-0.91569,5.705,6.303
305803812,2024/04/07,95.0,657.0,137.0,670.0,53.0,644.0,-0.23661,0.15421,-0.95929,-0.37281,0.15223,-0.91534,5.7,6.304
305820467,2024/04/07,97.0,655.0,140.0,666.0,54.0,644.0,-0.23532,0.15307,-0.95979,-0.37241,0.15238,-0.91547,5.686,6.297
305837122,2024/04/07,115.0,663.0,162.0,677.0,67.0,648.0,-0.22832,0.15711,-0.96083,-0.36873,0.15402,-0.91669,5.7,6.268
305853776,2024/04/07,117.0,662.0,164.0,678.0,69.0,646.0,-0.22704,0.15786,-0.96101,-0.36769,0.15411,-0.91709,5.688,6.257
305870431,2024/04/07,114.0,664.0,169.0,681.0,59.0,647.0,-0.22501,0.15919,-0.96127,-0.36988,0.15476,-0.9161,5.667,6.254
305887086,2024/04/07,117.0,670.0,174.0,693.0,61.0,647.0,-0.22296,0.16342,-0.96103,-0.36884,0.15532,-0.91643,5.678,6.249
305903740,2024/04/07,115.0,666.0,167.0,692.0,63.0,640.0,-0.2246,0.16327,-0.96068,-0.36818,0.1536,-0.91698,5.679,6.229
305920395,2024/04/07,110.0,663.0,163.0,681.0,57.0,645.0,-0.22555,0.16017,-0.96097,-0.36918,0.15516,-0.91631,5.665,6.222
305937050,2024/04/07,119.0,674.0,174.0,690.0,65.0,659.0,-0.22179,0.16298,-0.96138,-0.36666,0.15967,-0.91655,5.664,6.219
305953705,2024/04/07,121.0,678.0,173.0,695.0,69.0,661.0,-0.22156,0.16487,-0.96111,-0.36518,0.16075,-0.91696,5.659,6.212
305970359,2024/04/07,122.0,674.0,179.0,701.0,65.0,646.0,-0.21903,0.16685,-0.96135,-0.36611,0.15664,-0.91729,5.657,6.223
305987014,2024/04/07,124.0,672.0,180.0,703.0,68.0,640.0,-0.21839,0.16785,-0.96132,-0.36494,0.15524,-0.918,5.66,6.224
306003669,2024/04/07,122.0,671.0,174.0,704.0,69.0,639.0,-0.21992,0.1682,-0.96091,-0.36431,0.15521,-0.91825,5.653,6.209
306020323,2024/04/07,119.0,676.0,179.0,706.0,59.0,646.0,-0.21799,0.16904,-0.9612,-0.3665,0.15733,-0.91702,5.657,6.203
306036978,2024/04/07,120.0,638.0,171.0,626.0,68.0,651.0,-0.2212,0.14489,-0.96441,-0.36421,0.15918,-0.91761,5.65,6.166
306053633,2024/04/07,145.0,599.0,207.0,546.0,83.0,653.0,-0.21089,0.12121,-0.96996,-0.36021,0.16057,-0.91895,5.582,6.132
306070287,2024/04/07,239.0,525.0,239.0,525.0,nan,nan,-0.20397,0.11535,-0.97216,nan,nan,nan,5.435,nan
306086942,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
306103597,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
306120251,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
306136906,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
306153561,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
306170215,2024/04/07,63.0,588.0,63.0,588.0,nan,nan,-0.248,0.13109,-0.95985,nan,nan,nan,5.26,nan
306186870,2024/04/07,86.0,532.0,86.0,532.0,nan,nan,-0.24284,0.11506,-0.96322,nan,nan,nan,5.423,nan
306203525,2024/04/07,38.0,574.0,111.0,492.0,-34.0,656.0,-0.23557,0.10215,-0.96647,-0.38435,0.15896,-0.9094,5.594,5.613
306220180,2024/04/07,77.0,539.0,139.0,501.0,16.0,577.0,-0.22885,0.1057,-0.96771,-0.37519,0.13773,-0.91666,5.546,5.796
306236834,2024/04/07,99.0,481.0,153.0,455.0,45.0,507.0,-0.2256,0.09054,-0.97,-0.36959,0.11695,-0.9218,5.61,5.974
306253489,2024/04/07,106.0,478.0,153.0,437.0,60.0,518.0,-0.22591,0.08436,-0.97049,-0.36613,0.12013,-0.92278,5.643,5.961
306270144,2024/04/07,110.0,466.0,150.0,460.0,70.0,472.0,-0.22771,0.09062,-0.9695,-0.36512,0.10559,-0.92495,5.57,6.069
306286798,2024/04/07,105.0,445.0,149.0,457.0,61.0,433.0,-0.22838,0.08926,-0.96947,-0.3688,0.09349,-0.9248,5.539,6.127
306303453,2024/04/07,118.0,436.0,162.0,469.0,75.0,402.0,-0.22548,0.09259,-0.96984,-0.36629,0.08363,-0.92674,5.519,6.142
306320108,2024/04/07,126.0,431.0,171.0,471.0,80.0,390.0,-0.22302,0.0931,-0.97036,-0.36542,0.08031,-0.92737,5.502,6.157
306336762,2024/04/07,130.0,435.0,176.0,469.0,84.0,401.0,-0.22242,0.09245,-0.97056,-0.36552,0.08301,-0.92709,5.5,6.145
306353417,2024/04/07,135.0,435.0,182.0,472.0,87.0,399.0,-0.22142,0.09326,-0.97071,-0.36537,0.08246,-0.9272,5.488,6.142
306370072,2024/04/07,138.0,437.0,190.0,464.0,86.0,409.0,-0.22012,0.09062,-0.97125,-0.3667,0.08511,-0.92644,5.484,6.103
306386726,2024/04/07,137.0,436.0,185.0,456.0,88.0,417.0,-0.22248,0.08788,-0.97097,-0.36701,0.08727,-0.92611,5.477,6.094
306403381,2024/04/07,132.0,443.0,176.0,455.0,88.0,431.0,-0.22657,0.08725,-0.97008,-0.36807,0.09121,-0.92531,5.498,6.092
306420036,2024/04/07,133.0,444.0,176.0,459.0,89.0,429.0,-0.22751,0.08848,-0.96975,-0.36876,0.09012,-0.92515,5.498,6.09
306436690,2024/04/07,134.0,445.0,168.0,461.0,100.0,429.0,-0.23127,0.08907,-0.9688,-0.36716,0.09003,-0.92579,5.482,6.08
306453345,2024/04/07,137.0,444.0,173.0,458.0,100.0,430.0,-0.23075,0.08806,-0.96902,-0.3682,0.09014,-0.92537,5.487,6.081
306470000,2024/04/07,141.0,445.0,186.0,457.0,97.0,432.0,-0.22785,0.08798,-0.96971,-0.37019,0.09064,-0.92452,5.471,6.088
306486655,2024/04/07,143.0,439.0,178.0,455.0,107.0,424.0,-0.23133,0.08716,-0.96896,-0.36843,0.088,-0.92548,5.476,6.093
306503309,2024/04/07,147.0,433.0,173.0,451.0,122.0,416.0,-0.23369,0.08617,-0.96849,-0.36525,0.08568,-0.92696,5.496,6.094
306519964,2024/04/07,148.0,442.0,182.0,461.0,115.0,423.0,-0.23151,0.08961,-0.9687,-0.36772,0.08761,-0.9258,5.519,6.098
306536619,2024/04/07,153.0,447.0,193.0,466.0,113.0,428.0,-0.2286,0.09177,-0.96919,-0.36857,0.08905,-0.92532,5.53,6.108
306553273,2024/04/07,153.0,442.0,191.0,460.0,116.0,424.0,-0.22992,0.08984,-0.96905,-0.36863,0.08796,-0.9254,5.531,6.121
306569927,2024/04/07,152.0,439.0,184.0,460.0,119.0,417.0,-0.23239,0.09038,-0.96841,-0.36821,0.08597,-0.92576,5.531,6.133
306586582,2024/04/07,155.0,434.0,187.0,452.0,122.0,417.0,-0.23211,0.0878,-0.96872,-0.36803,0.08562,-0.92586,5.544,6.138
306603237,2024/04/07,151.0,449.0,185.0,451.0,117.0,446.0,-0.23341,0.08772,-0.96841,-0.36981,0.09473,-0.92427,5.559,6.138
306619892,2024/04/07,155.0,454.0,186.0,460.0,124.0,448.0,-0.23352,0.09047,-0.96813,-0.36842,0.09521,-0.92477,5.567,6.141
306636547,2024/04/07,176.0,446.0,204.0,462.0,147.0,429.0,-0.22881,0.09078,-0.96923,-0.3633,0.08925,-0.92739,5.567,6.147
306653201,2024/04/07,287.0,427.0,309.0,441.0,264.0,412.0,-0.19556,0.08689,-0.97683,-0.33029,0.08711,-0.93985,5.566,6.138
306669856,2024/04/07,436.0,379.0,451.0,397.0,421.0,361.0,-0.15142,0.07469,-0.98564,-0.28636,0.07322,-0.95532,5.612,6.152
306686511,2024/04/07,487.0,352.0,509.0,373.0,464.0,331.0,-0.13401,0.06622,-0.98877,-0.27493,0.06303,-0.9594,5.652,6.176
306703165,2024/04/07,490.0,356.0,513.0,380.0,468.0,331.0,-0.13303,0.06913,-0.9887,-0.27404,0.06358,-0.95962,5.652,6.161
306719820,2024/04/07,496.0,358.0,517.0,388.0,476.0,328.0,-0.13178,0.07214,-0.98865,-0.27192,0.06294,-0.96026,5.632,6.147
306736475,2024/04/07,496.0,359.0,525.0,393.0,466.0,326.0,-0.12929,0.07415,-0.98883,-0.27535,0.06267,-0.9593,5.624,6.14
306753130,2024/04/07,497.0,359.0,530.0,387.0,464.0,331.0,-0.12827,0.0725,-0.98909,-0.27617,0.06444,-0.95894,5.619,6.13
306769784,2024/04/07,491.0,352.0,513.0,373.0,469.0,331.0,-0.13399,0.06803,-0.98865,-0.27517,0.06434,-0.95924,5.585,6.122
306786439,2024/04/07,491.0,352.0,512.0,378.0,470.0,325.0,-0.13488,0.06963,-0.98841,-0.27538,0.06244,-0.95931,5.566,6.103
306803094,2024/04/07,495.0,358.0,530.0,396.0,461.0,320.0,-0.12945,0.07568,-0.98869,-0.27847,0.06059,-0.95853,5.578,6.083
306819748,2024/04/07,493.0,360.0,526.0,396.0,460.0,324.0,-0.13088,0.07597,-0.98848,-0.27922,0.06225,-0.95821,5.557,6.057
306836403,2024/04/07,498.0,359.0,526.0,390.0,471.0,328.0,-0.1313,0.07446,-0.98854,-0.27623,0.06369,-0.95898,5.531,6.029
306853058,2024/04/07,498.0,356.0,525.0,391.0,470.0,321.0,-0.13161,0.07521,-0.98844,-0.27657,0.06169,-0.95901,5.511,6.016
306869711,2024/04/07,492.0,357.0,520.0,392.0,464.0,321.0,-0.13341,0.0757,-0.98816,-0.27871,0.06209,-0.95837,5.508,6.01
306886366,2024/04/07,491.0,358.0,519.0,393.0,462.0,323.0,-0.13398,0.07601,-0.98806,-0.27944,0.06268,-0.95811,5.497,5.998
306903021,2024/04/07,493.0,359.0,520.0,397.0,465.0,320.0,-0.13413,0.07763,-0.98792,-0.27896,0.06165,-0.95832,5.481,5.988
306919676,2024/04/07,546.0,325.0,568.0,361.0,523.0,289.0,-0.11881,0.06663,-0.99068,-0.26197,0.05278,-0.96363,5.476,5.977
306936331,2024/04/07,608.0,290.0,631.0,321.0,584.0,258.0,-0.09849,0.05476,-0.99363,-0.24376,0.04399,-0.96884,5.518,5.967
306952986,2024/04/07,615.0,281.0,644.0,316.0,587.0,246.0,-0.09447,0.05262,-0.99414,-0.24331,0.03956,-0.96914,5.519,5.969
306969640,2024/04/07,608.0,267.0,635.0,307.0,580.0,226.0,-0.09725,0.04989,-0.99401,-0.24546,0.03344,-0.96883,5.466,5.97
306986295,2024/04/07,611.0,264.0,637.0,305.0,585.0,223.0,-0.09684,0.04945,-0.99407,-0.24426,0.03244,-0.96917,5.459,5.963
307002950,2024/04/07,610.0,280.0,641.0,322.0,580.0,238.0,-0.09554,0.05505,-0.9939,-0.24559,0.03705,-0.96867,5.482,5.954
307019605,2024/04/07,610.0,279.0,642.0,320.0,578.0,237.0,-0.09498,0.05402,-0.99401,-0.24652,0.03651,-0.96845,5.484,5.954
307036259,2024/04/07,606.0,275.0,625.0,312.0,588.0,238.0,-0.10068,0.0512,-0.9936,-0.24342,0.03674,-0.96922,5.462,5.967
307052914,2024/04/07,605.0,278.0,619.0,313.0,590.0,244.0,-0.1025,0.0511,-0.99342,-0.24295,0.03809,-0.96929,5.458,5.966
307069569,2024/04/07,606.0,281.0,632.0,321.0,580.0,241.0,-0.09804,0.05353,-0.99374,-0.24595,0.03701,-0.96858,5.487,5.963
307086223,2024/04/07,607.0,281.0,636.0,319.0,579.0,243.0,-0.09666,0.05248,-0.99393,-0.24621,0.03701,-0.96851,5.494,5.965
307102878,2024/04/07,608.0,274.0,630.0,304.0,587.0,244.0,-0.09848,0.04741,-0.99401,-0.24337,0.03738,-0.96921,5.459,5.961
307119533,2024/04/07,609.0,275.0,629.0,310.0,589.0,241.0,-0.09859,0.04894,-0.99392,-0.24256,0.03585,-0.96947,5.461,5.967
307136187,2024/04/07,603.0,280.0,617.0,313.0,590.0,247.0,-0.10186,0.0498,-0.99355,-0.24178,0.03786,-0.96959,5.453,5.983
307152842,2024/04/07,516.0,286.0,525.0,324.0,506.0,249.0,-0.13172,0.05109,-0.98997,-0.26717,0.03606,-0.96298,5.467,6.001
307169497,2024/04/07,434.0,286.0,443.0,333.0,425.0,238.0,-0.15583,0.05347,-0.98634,-0.2887,0.03206,-0.95688,5.436,5.991
307186150,2024/04/07,109.0,344.0,138.0,364.0,80.0,323.0,-0.24952,0.06353,-0.96628,-0.38269,0.0587,-0.92201,5.415,6.014
307202805,2024/04/07,97.0,333.0,125.0,351.0,70.0,314.0,-0.25381,0.05862,-0.96548,-0.38548,0.05515,-0.92107,5.491,6.052
307219460,2024/04/07,89.0,328.0,122.0,347.0,55.0,309.0,-0.25546,0.05718,-0.96513,-0.39052,0.05368,-0.91903,5.518,6.079
307236115,2024/04/07,89.0,332.0,121.0,347.0,57.0,317.0,-0.2554,0.05669,-0.96517,-0.38974,0.05583,-0.91923,5.527,6.081
307252770,2024/04/07,92.0,334.0,126.0,346.0,58.0,321.0,-0.25368,0.0562,-0.96565,-0.38912,0.05707,-0.91942,5.535,6.088
307269425,2024/04/07,99.0,340.0,135.0,354.0,63.0,325.0,-0.2507,0.05835,-0.9663,-0.38785,0.0583,-0.91988,5.526,6.089
307286080,2024/04/07,99.0,340.0,132.0,355.0,67.0,325.0,-0.25119,0.05826,-0.96618,-0.38664,0.05794,-0.92041,5.532,6.098
307302734,2024/04/07,105.0,339.0,145.0,356.0,65.0,322.0,-0.24693,0.05843,-0.96727,-0.38697,0.05692,-0.92033,5.534,6.114
307319389,2024/04/07,107.0,342.0,149.0,356.0,64.0,329.0,-0.24558,0.05823,-0.96763,-0.38718,0.05895,-0.92012,5.549,6.121
307336044,2024/04/07,102.0,340.0,133.0,341.0,72.0,339.0,-0.25027,0.05334,-0.96671,-0.38492,0.0624,-0.92084,5.594,6.122
307352698,2024/04/07,119.0,343.0,144.0,340.0,94.0,345.0,-0.24639,0.05382,-0.96768,-0.37833,0.06513,-0.92338,5.626,6.136
307369352,2024/04/07,161.0,363.0,197.0,369.0,124.0,357.0,-0.22936,0.0641,-0.97123,-0.36977,0.06961,-0.92651,5.614,6.153
307386008,2024/04/07,178.0,372.0,216.0,387.0,139.0,358.0,-0.22334,0.06958,-0.97225,-0.36567,0.06971,-0.92813,5.62,6.174
307402662,2024/04/07,173.0,370.0,208.0,382.0,138.0,358.0,-0.22489,0.06841,-0.97198,-0.36502,0.07027,-0.92834,5.642,6.187
307419317,2024/04/07,176.0,372.0,212.0,379.0,141.0,364.0,-0.22318,0.06742,-0.97244,-0.36378,0.07203,-0.9287,5.661,6.195
307435972,2024/04/07,175.0,372.0,207.0,380.0,143.0,364.0,-0.22346,0.06825,-0.97232,-0.36233,0.07237,-0.92924,5.676,6.22
307452626,2024/04/07,175.0,371.0,205.0,379.0,144.0,363.0,-0.22353,0.06732,-0.97237,-0.36137,0.07212,-0.92963,5.692,6.228
307469281,2024/04/07,177.0,369.0,204.0,379.0,150.0,359.0,-0.22261,0.06761,-0.97256,-0.35887,0.07106,-0.93068,5.698,6.242
307485935,2024/04/07,176.0,374.0,203.0,385.0,148.0,363.0,-0.22178,0.06935,-0.97263,-0.35848,0.07233,-0.93073,5.706,6.248
307502589,2024/04/07,178.0,378.0,207.0,389.0,149.0,367.0,-0.21939,0.07042,-0.97309,-0.35699,0.07389,-0.93118,5.707,6.257
307519244,2024/04/07,184.0,377.0,209.0,386.0,160.0,368.0,-0.21783,0.06936,-0.97352,-0.35288,0.07455,-0.9327,5.721,6.258
307535900,2024/04/07,188.0,378.0,212.0,389.0,163.0,367.0,-0.21586,0.0699,-0.97392,-0.35132,0.07408,-0.93332,5.732,6.269
307552555,2024/04/07,185.0,387.0,210.0,405.0,159.0,369.0,-0.21557,0.07519,-0.97359,-0.35137,0.07512,-0.93322,5.74,6.266
307569209,2024/04/07,171.0,417.0,200.0,432.0,142.0,402.0,-0.21792,0.08367,-0.97237,-0.35521,0.08522,-0.9309,5.747,6.281
307585864,2024/04/07,167.0,446.0,192.0,461.0,142.0,431.0,-0.219,0.09338,-0.97125,-0.35406,0.0948,-0.93041,5.756,6.287
307602519,2024/04/07,169.0,446.0,192.0,461.0,147.0,432.0,-0.21887,0.09292,-0.97132,-0.35232,0.09527,-0.93102,5.757,6.295
