Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
965087330,2024/04/07,1283.0,208.0,1275.0,237.0,1290.0,179.0,0.10374,-0.06837,-0.99225,-0.01371,-0.08586,-0.99621,4.536,4.84
965103985,2024/04/07,1286.0,209.0,1279.0,236.0,1293.0,182.0,0.10489,-0.06855,-0.99212,-0.01268,-0.08506,-0.99629,4.519,4.822
965120640,2024/04/07,1292.0,199.0,1279.0,234.0,1306.0,165.0,0.10526,-0.06923,-0.99203,-0.00857,-0.09007,-0.9959,4.51,4.791
965137294,2024/04/07,1291.0,201.0,1277.0,236.0,1305.0,166.0,0.10462,-0.06835,-0.99216,-0.00877,-0.08943,-0.99595,4.503,4.773
965153949,2024/04/07,1288.0,202.0,1273.0,238.0,1304.0,166.0,0.10355,-0.06799,-0.9923,-0.00904,-0.0897,-0.99593,4.496,4.773
965170604,2024/04/07,1286.0,200.0,1272.0,236.0,1300.0,164.0,0.10321,-0.0686,-0.99229,-0.01017,-0.09044,-0.99585,4.487,4.769
965187258,2024/04/07,1290.0,204.0,1272.0,241.0,1308.0,167.0,0.10317,-0.06717,-0.99239,-0.00778,-0.08953,-0.99595,4.498,4.743
965203913,2024/04/07,1291.0,205.0,1272.0,244.0,1309.0,166.0,0.10329,-0.06634,-0.99244,-0.00734,-0.08972,-0.99594,4.491,4.73
965220568,2024/04/07,1293.0,199.0,1282.0,241.0,1304.0,157.0,0.1061,-0.06734,-0.99207,-0.00899,-0.09239,-0.99568,4.467,4.728
965237222,2024/04/07,1288.0,199.0,1274.0,243.0,1302.0,156.0,0.1039,-0.06657,-0.99236,-0.00959,-0.09271,-0.99565,4.468,4.726
965253877,2024/04/07,1284.0,198.0,1269.0,239.0,1299.0,157.0,0.10231,-0.06765,-0.99245,-0.01049,-0.0922,-0.99569,4.469,4.736
965270532,2024/04/07,1288.0,194.0,1273.0,237.0,1303.0,152.0,0.10354,-0.06853,-0.99226,-0.00911,-0.09363,-0.99557,4.466,4.739
965287186,2024/04/07,1289.0,194.0,1279.0,236.0,1298.0,151.0,0.10532,-0.06896,-0.99204,-0.01039,-0.09406,-0.99551,4.461,4.729
965303841,2024/04/07,1286.0,193.0,1281.0,232.0,1292.0,154.0,0.10602,-0.07026,-0.99188,-0.01232,-0.09339,-0.99555,4.459,4.729
965320495,2024/04/07,1291.0,195.0,1281.0,234.0,1302.0,156.0,0.10608,-0.07002,-0.99189,-0.00932,-0.0929,-0.99563,4.465,4.731
965337149,2024/04/07,1318.0,197.0,1311.0,234.0,1325.0,160.0,0.11447,-0.06951,-0.99099,-0.00269,-0.09146,-0.99581,4.462,4.729
965353804,2024/04/07,1334.0,195.0,1329.0,233.0,1340.0,157.0,0.1197,-0.07008,-0.99033,0.00168,-0.09261,-0.9957,4.468,4.731
965370459,2024/04/07,1341.0,191.0,1331.0,234.0,1351.0,149.0,0.12059,-0.07032,-0.99021,0.00511,-0.09542,-0.99542,4.475,4.725
965387114,2024/04/07,1347.0,189.0,1333.0,227.0,1360.0,152.0,0.1211,-0.07256,-0.98998,0.00809,-0.09474,-0.99547,4.471,4.717
965403768,2024/04/07,1344.0,195.0,1329.0,233.0,1358.0,158.0,0.11982,-0.07073,-0.99027,0.00742,-0.09287,-0.99565,4.467,4.705
965420423,2024/04/07,1343.0,201.0,1330.0,244.0,1357.0,158.0,0.11996,-0.06737,-0.99049,0.007,-0.0927,-0.99567,4.459,4.703
965437078,2024/04/07,1343.0,197.0,1328.0,241.0,1358.0,154.0,0.11939,-0.06797,-0.99052,0.0072,-0.09372,-0.99557,4.453,4.697
965453732,2024/04/07,1354.0,187.0,1351.0,220.0,1358.0,155.0,0.12587,-0.07362,-0.98931,0.0072,-0.09278,-0.99566,4.46,4.681
965470387,2024/04/07,1357.0,188.0,1358.0,219.0,1355.0,157.0,0.12785,-0.07294,-0.98911,0.0062,-0.09138,-0.9958,4.462,4.679
965487042,2024/04/07,1345.0,193.0,1333.0,233.0,1357.0,152.0,0.12061,-0.06817,-0.99036,0.0067,-0.09208,-0.99573,4.453,4.68
965503696,2024/04/07,1349.0,190.0,1337.0,228.0,1360.0,152.0,0.12171,-0.06904,-0.99016,0.0076,-0.09174,-0.99575,4.461,4.676
965520351,2024/04/07,1344.0,190.0,1328.0,227.0,1359.0,154.0,0.11906,-0.06911,-0.99048,0.00737,-0.09069,-0.99585,4.472,4.675
965537006,2024/04/07,1341.0,188.0,1325.0,226.0,1357.0,150.0,0.11829,-0.06908,-0.99057,0.00661,-0.09159,-0.99577,4.469,4.671
965553660,2024/04/07,1340.0,186.0,1326.0,223.0,1354.0,149.0,0.11853,-0.06989,-0.99049,0.00576,-0.0918,-0.99576,4.468,4.659
965570315,2024/04/07,1340.0,184.0,1328.0,221.0,1352.0,147.0,0.11929,-0.07057,-0.99035,0.00529,-0.09251,-0.9957,4.465,4.66
965586970,2024/04/07,1341.0,189.0,1336.0,231.0,1346.0,146.0,0.12156,-0.06773,-0.99027,0.00365,-0.09277,-0.99568,4.469,4.659
965603624,2024/04/07,1341.0,191.0,1335.0,236.0,1347.0,145.0,0.12141,-0.06652,-0.99037,0.00404,-0.0932,-0.99564,4.472,4.66
965620279,2024/04/07,1340.0,191.0,1338.0,240.0,1343.0,141.0,0.12231,-0.06538,-0.99034,0.00281,-0.09475,-0.9955,4.463,4.669
965636934,2024/04/07,1338.0,189.0,1334.0,235.0,1343.0,143.0,0.1211,-0.06714,-0.99037,0.00274,-0.09425,-0.99555,4.468,4.673
965653589,2024/04/07,1338.0,189.0,1331.0,234.0,1345.0,144.0,0.11963,-0.06801,-0.99049,0.00298,-0.0946,-0.99551,4.421,4.672
965670243,2024/04/07,1337.0,189.0,1326.0,233.0,1348.0,144.0,0.11796,-0.0692,-0.9906,0.00403,-0.09504,-0.99547,4.424,4.677
965686898,2024/04/07,1342.0,187.0,1323.0,227.0,1360.0,147.0,0.1166,-0.0712,-0.99062,0.00739,-0.09468,-0.99548,4.483,4.685
965703553,2024/04/07,1343.0,186.0,1326.0,228.0,1360.0,143.0,0.11852,-0.07087,-0.99042,0.00801,-0.09579,-0.99537,4.495,4.684
965720207,2024/04/07,1342.0,181.0,1328.0,229.0,1355.0,134.0,0.11901,-0.07116,-0.99034,0.00647,-0.09909,-0.99506,4.5,4.689
965736862,2024/04/07,1343.0,181.0,1331.0,223.0,1355.0,138.0,0.11991,-0.07305,-0.99009,0.00636,-0.09786,-0.99518,4.506,4.702
965753516,2024/04/07,1345.0,184.0,1336.0,226.0,1354.0,141.0,0.12135,-0.0719,-0.99,0.00589,-0.0971,-0.99526,4.509,4.719
965770170,2024/04/07,1350.0,183.0,1344.0,225.0,1355.0,140.0,0.12381,-0.0723,-0.98967,0.00609,-0.09745,-0.99522,4.519,4.73
965786825,2024/04/07,1351.0,176.0,1347.0,225.0,1355.0,128.0,0.12451,-0.07236,-0.98958,0.00598,-0.10102,-0.99487,4.526,4.742
965803480,2024/04/07,1344.0,180.0,1336.0,232.0,1353.0,129.0,0.12143,-0.07009,-0.99012,0.00518,-0.10058,-0.99492,4.526,4.743
965820134,2024/04/07,1340.0,194.0,1333.0,238.0,1348.0,150.0,0.12039,-0.0679,-0.9904,0.0038,-0.09388,-0.99558,4.548,4.739
965836789,2024/04/07,1340.0,195.0,1332.0,241.0,1348.0,150.0,0.12011,-0.06717,-0.99049,0.0038,-0.09378,-0.99559,4.565,4.755
965853444,2024/04/07,1339.0,194.0,1335.0,232.0,1342.0,157.0,0.12122,-0.06954,-0.99019,0.0021,-0.09145,-0.99581,4.547,4.785
965870098,2024/04/07,1326.0,193.0,1327.0,229.0,1325.0,157.0,0.11891,-0.07035,-0.99041,-0.00301,-0.09143,-0.99581,4.555,4.798
965886753,2024/04/07,1308.0,195.0,1316.0,234.0,1301.0,156.0,0.11482,-0.06886,-0.991,-0.01045,-0.0917,-0.99573,4.524,4.82
965903408,2024/04/07,1277.0,195.0,1269.0,234.0,1286.0,156.0,0.10084,-0.06784,-0.99259,-0.01507,-0.09059,-0.99577,4.548,4.836
965920063,2024/04/07,1285.0,185.0,1275.0,227.0,1295.0,144.0,0.10252,-0.07014,-0.99226,-0.01247,-0.09428,-0.99547,4.619,4.838
965936717,2024/04/07,1293.0,184.0,1287.0,226.0,1299.0,143.0,0.10634,-0.06964,-0.99189,-0.01096,-0.09405,-0.99551,4.639,4.854
965953372,2024/04/07,1290.0,184.0,1294.0,225.0,1287.0,144.0,0.10834,-0.07007,-0.99164,-0.01482,-0.09389,-0.99547,4.644,4.877
965970027,2024/04/07,1290.0,181.0,1294.0,224.0,1286.0,138.0,0.10811,-0.07016,-0.99166,-0.01541,-0.09571,-0.99529,4.663,4.901
965986681,2024/04/07,1288.0,185.0,1287.0,224.0,1289.0,146.0,0.10587,-0.07042,-0.99188,-0.01468,-0.09332,-0.99553,4.682,4.879
966003336,2024/04/07,1294.0,188.0,1294.0,218.0,1294.0,157.0,0.1078,-0.07231,-0.99154,-0.01324,-0.0905,-0.99581,4.706,4.92
966019991,2024/04/07,1299.0,186.0,1298.0,224.0,1300.0,147.0,0.10909,-0.07047,-0.99153,-0.01154,-0.09353,-0.99555,4.725,4.958
966036645,2024/04/07,1299.0,184.0,1299.0,224.0,1300.0,145.0,0.10919,-0.0708,-0.9915,-0.0118,-0.0945,-0.99545,4.748,4.977
966053300,2024/04/07,1304.0,174.0,1310.0,202.0,1298.0,145.0,0.11244,-0.07692,-0.99068,-0.0124,-0.09423,-0.99547,4.757,5.016
966069955,2024/04/07,1301.0,173.0,1304.0,205.0,1298.0,141.0,0.11079,-0.07592,-0.99094,-0.01227,-0.09541,-0.99536,4.778,5.042
966086609,2024/04/07,1214.0,203.0,1213.0,240.0,1215.0,166.0,0.08454,-0.06425,-0.99435,-0.03657,-0.0861,-0.99562,4.804,5.053
966103264,2024/04/07,955.0,346.0,942.0,376.0,968.0,315.0,0.00682,-0.0269,-0.99961,-0.10728,-0.04445,-0.99323,4.851,5.115
966119919,2024/04/07,801.0,457.0,803.0,472.0,799.0,442.0,-0.03521,0.00258,-0.99938,-0.15651,-0.0059,-0.98766,4.829,5.134
966136573,2024/04/07,223.0,879.0,215.0,910.0,230.0,849.0,-0.20311,0.12669,-0.97093,-0.30819,0.1064,-0.94536,4.749,5.11
966153228,2024/04/07,216.0,883.0,208.0,908.0,225.0,857.0,-0.20418,0.12528,-0.97089,-0.30888,0.10807,-0.94494,4.802,5.138
966169883,2024/04/07,226.0,890.0,224.0,910.0,227.0,871.0,-0.19989,0.12567,-0.97173,-0.30855,0.11189,-0.9446,4.793,5.131
966186537,2024/04/07,231.0,894.0,237.0,909.0,225.0,878.0,-0.19658,0.12547,-0.97243,-0.30925,0.11376,-0.94415,4.785,5.117
966203191,2024/04/07,230.0,895.0,235.0,909.0,225.0,881.0,-0.19738,0.1252,-0.9723,-0.3096,0.11447,-0.94395,4.786,5.116
966219846,2024/04/07,237.0,894.0,237.0,909.0,237.0,878.0,-0.19699,0.12511,-0.97239,-0.30694,0.11356,-0.94493,4.792,5.133
966236501,2024/04/07,238.0,895.0,235.0,912.0,242.0,879.0,-0.1979,0.12559,-0.97214,-0.30591,0.11373,-0.94524,4.789,5.13
966253155,2024/04/07,236.0,896.0,238.0,912.0,235.0,880.0,-0.1972,0.12543,-0.97231,-0.30795,0.11377,-0.94457,4.783,5.103
966269810,2024/04/07,236.0,900.0,240.0,917.0,233.0,883.0,-0.19687,0.12651,-0.97223,-0.30859,0.11446,-0.94428,4.784,5.103
966286465,2024/04/07,224.0,906.0,222.0,922.0,225.0,890.0,-0.20128,0.12791,-0.97114,-0.30994,0.11627,-0.94362,4.78,5.11
966303119,2024/04/07,125.0,977.0,126.0,994.0,124.0,959.0,-0.22742,0.14728,-0.9626,-0.33504,0.13389,-0.93264,4.792,5.113
966319774,2024/04/07,75.0,1035.0,84.0,1035.0,67.0,1036.0,-0.23905,0.15806,-0.95806,-0.34862,0.15422,-0.92449,4.796,5.119
966336429,2024/04/07,84.0,1029.0,87.0,1030.0,81.0,1029.0,-0.23804,0.15686,-0.9585,-0.345,0.15267,-0.9261,4.778,5.088
966353083,2024/04/07,78.0,1026.0,76.0,1033.0,79.0,1018.0,-0.24068,0.15792,-0.95767,-0.34538,0.15006,-0.92639,4.765,5.042
966369738,2024/04/07,76.0,1028.0,75.0,1038.0,77.0,1018.0,-0.24078,0.15948,-0.95739,-0.34562,0.15034,-0.92625,4.747,5.019
966386393,2024/04/07,68.0,1026.0,71.0,1039.0,65.0,1013.0,-0.24186,0.16007,-0.95702,-0.34851,0.14901,-0.92538,4.721,4.992
966403047,2024/04/07,69.0,1026.0,72.0,1038.0,66.0,1014.0,-0.24148,0.15988,-0.95714,-0.34845,0.14929,-0.92536,4.683,4.947
966419702,2024/04/07,74.0,1026.0,81.0,1037.0,68.0,1015.0,-0.23919,0.15973,-0.95774,-0.34779,0.14971,-0.92554,4.651,4.904
966436357,2024/04/07,64.0,1017.0,65.0,1028.0,62.0,1007.0,-0.24334,0.15702,-0.95715,-0.34937,0.14762,-0.92528,4.592,4.854
966453012,2024/04/07,60.0,1018.0,64.0,1023.0,57.0,1012.0,-0.24365,0.1557,-0.95728,-0.35052,0.14915,-0.9246,4.569,4.811
966469666,2024/04/07,65.0,1019.0,71.0,1024.0,59.0,1015.0,-0.2416,0.15589,-0.95777,-0.35003,0.14964,-0.92471,4.52,4.769
966486321,2024/04/07,53.0,1026.0,65.0,1022.0,42.0,1031.0,-0.24355,0.15514,-0.9574,-0.35388,0.15365,-0.92258,4.472,4.723
966502976,2024/04/07,51.0,1028.0,60.0,1026.0,42.0,1030.0,-0.24499,0.15582,-0.95692,-0.3542,0.15306,-0.92256,4.425,4.681
966519630,2024/04/07,54.0,1014.0,49.0,1025.0,60.0,1003.0,-0.2481,0.15504,-0.95625,-0.3502,0.14557,-0.92529,4.396,4.639
966536285,2024/04/07,54.0,1014.0,46.0,1020.0,62.0,1007.0,-0.24894,0.15325,-0.95632,-0.34963,0.14647,-0.92537,4.362,4.603
966552940,2024/04/07,57.0,1013.0,48.0,1019.0,66.0,1007.0,-0.24808,0.15291,-0.9566,-0.34856,0.1461,-0.92583,4.341,4.574
966569594,2024/04/07,54.0,1014.0,43.0,1023.0,65.0,1004.0,-0.24933,0.15388,-0.95612,-0.34878,0.14533,-0.92587,4.308,4.54
966586249,2024/04/07,58.0,1014.0,50.0,1025.0,66.0,1002.0,-0.24727,0.15463,-0.95653,-0.34832,0.14499,-0.92609,4.289,4.504
966602904,2024/04/07,62.0,1016.0,59.0,1025.0,64.0,1007.0,-0.24472,0.15482,-0.95715,-0.34856,0.14644,-0.92578,4.272,4.479
966619558,2024/04/07,59.0,1015.0,54.0,1021.0,64.0,1009.0,-0.24587,0.15398,-0.95699,-0.34865,0.14721,-0.92562,4.258,4.456
966636212,2024/04/07,65.0,1008.0,61.0,1011.0,69.0,1004.0,-0.24385,0.15148,-0.95791,-0.34719,0.14628,-0.92632,4.233,4.436
966652867,2024/04/07,99.0,995.0,92.0,999.0,106.0,990.0,-0.23581,0.14868,-0.96036,-0.33854,0.14334,-0.92997,4.226,4.415
966669521,2024/04/07,134.0,982.0,127.0,987.0,140.0,977.0,-0.22673,0.14583,-0.96298,-0.33051,0.14013,-0.93334,4.206,4.382
966686176,2024/04/07,133.0,984.0,129.0,992.0,137.0,976.0,-0.22611,0.14755,-0.96286,-0.33123,0.14026,-0.93307,4.19,4.357
966702831,2024/04/07,136.0,987.0,131.0,996.0,140.0,978.0,-0.22555,0.14892,-0.96278,-0.33039,0.14097,-0.93326,4.182,4.336
966719486,2024/04/07,134.0,985.0,131.0,994.0,137.0,976.0,-0.22569,0.14868,-0.96279,-0.33137,0.14074,-0.93295,4.179,4.313
966736140,2024/04/07,132.0,983.0,131.0,991.0,133.0,976.0,-0.22581,0.14802,-0.96286,-0.33234,0.14089,-0.93258,4.163,4.296
966752795,2024/04/07,130.0,980.0,132.0,990.0,128.0,970.0,-0.22574,0.14811,-0.96286,-0.33382,0.13935,-0.93228,4.157,4.279
966769450,2024/04/07,137.0,983.0,140.0,992.0,134.0,975.0,-0.22353,0.14865,-0.96329,-0.33243,0.1406,-0.93259,4.149,4.27
966786104,2024/04/07,144.0,981.0,143.0,982.0,145.0,979.0,-0.22304,0.14588,-0.96383,-0.32967,0.14192,-0.93337,4.137,4.263
966802759,2024/04/07,145.0,976.0,149.0,984.0,140.0,968.0,-0.22146,0.14647,-0.96411,-0.33143,0.13863,-0.93324,4.137,4.25
966819414,2024/04/07,141.0,991.0,135.0,1009.0,147.0,974.0,-0.22537,0.15336,-0.96213,-0.32958,0.14028,-0.93365,4.147,4.245
966836068,2024/04/07,136.0,994.0,124.0,1006.0,149.0,982.0,-0.22871,0.1524,-0.96149,-0.32933,0.14222,-0.93344,4.142,4.24
966852723,2024/04/07,131.0,985.0,131.0,990.0,132.0,980.0,-0.22662,0.14787,-0.96269,-0.33339,0.14129,-0.93214,4.131,4.236
966869378,2024/04/07,97.0,993.0,89.0,997.0,104.0,988.0,-0.23792,0.14943,-0.95972,-0.34,0.14329,-0.92944,4.139,4.245
966886032,2024/04/07,79.0,996.0,78.0,1000.0,79.0,992.0,-0.24102,0.14997,-0.95886,-0.34628,0.14402,-0.92701,4.143,4.248
966902687,2024/04/07,86.0,994.0,88.0,1000.0,85.0,988.0,-0.23809,0.15025,-0.95955,-0.34465,0.14332,-0.92773,4.143,4.242
966919342,2024/04/07,79.0,996.0,73.0,1005.0,85.0,987.0,-0.24216,0.15159,-0.95832,-0.34464,0.14327,-0.92774,4.154,4.242
966935996,2024/04/07,83.0,995.0,81.0,997.0,85.0,992.0,-0.24033,0.14982,-0.95906,-0.34477,0.14479,-0.92745,4.153,4.25
966952651,2024/04/07,99.0,990.0,96.0,990.0,103.0,990.0,-0.23635,0.14813,-0.96031,-0.34034,0.14482,-0.92909,4.148,4.254
966969306,2024/04/07,100.0,992.0,98.0,994.0,103.0,991.0,-0.23557,0.14947,-0.96029,-0.34025,0.14518,-0.92906,4.156,4.253
966985961,2024/04/07,98.0,997.0,94.0,1004.0,102.0,990.0,-0.23653,0.15221,-0.95963,-0.34045,0.14506,-0.929,4.162,4.255
967002615,2024/04/07,98.0,994.0,95.0,1000.0,102.0,988.0,-0.23621,0.15114,-0.95988,-0.3404,0.14458,-0.9291,4.18,4.26
967019270,2024/04/07,94.0,993.0,101.0,991.0,88.0,996.0,-0.23464,0.14828,-0.96071,-0.34386,0.14647,-0.92753,4.198,4.266
967035925,2024/04/07,92.0,993.0,97.0,988.0,88.0,998.0,-0.23587,0.14724,-0.96057,-0.34389,0.14676,-0.92747,4.209,4.278
967052579,2024/04/07,94.0,992.0,94.0,990.0,95.0,994.0,-0.23666,0.14745,-0.96034,-0.34206,0.14537,-0.92837,4.221,4.287
967069233,2024/04/07,92.0,990.0,91.0,989.0,93.0,991.0,-0.23732,0.14664,-0.9603,-0.34255,0.14413,-0.92838,4.241,4.296
967085888,2024/04/07,92.0,983.0,90.0,981.0,95.0,984.0,-0.23761,0.14407,-0.96062,-0.34214,0.142,-0.92886,4.247,4.315
967102542,2024/04/07,158.0,955.0,150.0,953.0,166.0,958.0,-0.22038,0.13689,-0.96576,-0.32393,0.13567,-0.9363,4.267,4.327
967119197,2024/04/07,211.0,942.0,196.0,943.0,226.0,941.0,-0.20988,0.13453,-0.96843,-0.31078,0.13176,-0.9413,4.234,4.294
967135852,2024/04/07,1283.0,232.0,nan,nan,1283.0,232.0,nan,nan,nan,-0.01026,-0.07564,-0.99708,nan,4.365
967152506,2024/04/07,1246.0,255.0,nan,nan,1246.0,255.0,nan,nan,nan,-0.0235,-0.06862,-0.99737,nan,4.369
967169161,2024/04/07,1280.0,263.0,1289.0,264.0,1271.0,262.0,0.10951,-0.06622,-0.99178,-0.01711,-0.06565,-0.9977,4.332,4.33
967185816,2024/04/07,1319.0,242.0,1299.0,265.0,1340.0,219.0,0.11123,-0.06249,-0.99183,0.00258,-0.07541,-0.99715,4.382,4.324
967202470,2024/04/07,1326.0,238.0,1310.0,273.0,1343.0,203.0,0.11457,-0.05961,-0.99163,0.00395,-0.07994,-0.99679,4.404,4.356
967219125,2024/04/07,1331.0,230.0,1320.0,268.0,1341.0,193.0,0.11765,-0.06024,-0.99123,0.00301,-0.08231,-0.9966,4.42,4.396
967235780,2024/04/07,1332.0,228.0,1323.0,265.0,1340.0,192.0,0.11842,-0.0608,-0.9911,0.0028,-0.08225,-0.99661,4.437,4.412
967252435,2024/04/07,1337.0,233.0,1323.0,270.0,1351.0,197.0,0.1183,-0.05877,-0.99124,0.00603,-0.0804,-0.99674,4.464,4.419
967269089,2024/04/07,1337.0,231.0,1326.0,261.0,1347.0,201.0,0.11898,-0.06108,-0.99102,0.00455,-0.0788,-0.99688,4.482,4.428
967285744,2024/04/07,1333.0,233.0,1327.0,263.0,1339.0,203.0,0.11916,-0.06005,-0.99106,0.00192,-0.07807,-0.99695,4.508,4.442
967302399,2024/04/07,1336.0,233.0,1329.0,265.0,1344.0,201.0,0.11951,-0.05949,-0.99105,0.00332,-0.0787,-0.99689,4.529,4.461
967319053,2024/04/07,1336.0,233.0,1330.0,251.0,1341.0,215.0,0.11957,-0.06381,-0.99077,0.00178,-0.07454,-0.99722,4.531,4.438
967335708,2024/04/07,1347.0,222.0,1337.0,247.0,1356.0,197.0,0.12123,-0.06519,-0.99048,0.00594,-0.08032,-0.99675,4.547,4.463
967352363,2024/04/07,1357.0,209.0,1347.0,236.0,1367.0,182.0,0.12443,-0.06805,-0.98989,0.00925,-0.08465,-0.99637,4.55,4.506
967369017,2024/04/07,1352.0,208.0,1346.0,230.0,1359.0,185.0,0.12414,-0.06959,-0.98982,0.00701,-0.08337,-0.99649,4.553,4.522
967385672,2024/04/07,1345.0,204.0,1340.0,228.0,1350.0,180.0,0.12212,-0.07016,-0.99003,0.00434,-0.08482,-0.99639,4.574,4.53
967402327,2024/04/07,1349.0,198.0,1343.0,224.0,1356.0,173.0,0.12304,-0.07131,-0.98984,0.00598,-0.08682,-0.99621,4.578,4.54
967418981,2024/04/07,1327.0,201.0,1323.0,224.0,1331.0,177.0,0.1172,-0.07024,-0.99062,-0.00151,-0.08444,-0.99643,4.56,4.547
967435636,2024/04/07,1299.0,197.0,1303.0,221.0,1295.0,173.0,0.11136,-0.07075,-0.99126,-0.012,-0.08493,-0.99631,4.555,4.551
967452291,2024/04/07,1290.0,192.0,1288.0,220.0,1293.0,163.0,0.10706,-0.07067,-0.99174,-0.01265,-0.08773,-0.99606,4.535,4.57
967468945,2024/04/07,1290.0,190.0,1283.0,221.0,1297.0,159.0,0.10574,-0.07037,-0.9919,-0.01146,-0.08888,-0.99598,4.508,4.57
967485600,2024/04/07,1291.0,189.0,1292.0,226.0,1290.0,152.0,0.10844,-0.06877,-0.99172,-0.01342,-0.09078,-0.99578,4.514,4.556
967502255,2024/04/07,1288.0,191.0,1290.0,229.0,1286.0,152.0,0.10783,-0.06771,-0.99186,-0.01467,-0.09067,-0.99577,4.498,4.55
967518909,2024/04/07,1289.0,189.0,1282.0,231.0,1295.0,147.0,0.10553,-0.06712,-0.99215,-0.01186,-0.09195,-0.99569,4.484,4.55
967535563,2024/04/07,1290.0,187.0,1285.0,230.0,1296.0,145.0,0.10636,-0.06714,-0.99206,-0.01144,-0.09236,-0.99566,4.477,4.552
967552218,2024/04/07,1287.0,197.0,1292.0,226.0,1282.0,169.0,0.10935,-0.06839,-0.99165,-0.01433,-0.0853,-0.99625,4.461,4.517
967568873,2024/04/07,1287.0,194.0,1291.0,224.0,1282.0,164.0,0.10835,-0.0687,-0.99174,-0.0149,-0.08662,-0.99613,4.454,4.522
967585527,2024/04/07,1288.0,188.0,1294.0,221.0,1282.0,155.0,0.10933,-0.06942,-0.99158,-0.0153,-0.08916,-0.9959,4.453,4.571
967602182,2024/04/07,1292.0,184.0,1300.0,218.0,1284.0,151.0,0.11089,-0.06993,-0.99137,-0.0148,-0.09017,-0.99582,4.453,4.581
967618837,2024/04/07,1292.0,190.0,1301.0,222.0,1283.0,158.0,0.11143,-0.06885,-0.99138,-0.01518,-0.08799,-0.99601,4.449,4.572
